cpa_id,cluster
136432,2
136433,2
136434,2
136435,2
136436,2
136437,2
136438,2
136440,2
136460,2
136461,2
136462,2
136463,2
136464,2
136465,2
136466,2
136467,2
136468,2
136469,2
136470,2
136471,2
136472,2
136473,2
136474,2
136475,2
136476,2
136495,2
136496,2
136497,2
136498,2
136499,2
136500,2
136501,2
136502,2
136503,2
136504,2
136505,2
136506,2
136507,2
136508,2
136509,2
136528,2
136529,2
136530,2
136531,2
136532,2
136533,2
136534,2
136535,2
136536,2
136537,2
136538,2
136539,2
136540,2
136541,2
136559,2
136560,2
136561,2
136562,2
136563,2
136564,2
136565,2
136566,2
136567,2
136568,2
136569,2
136570,2
136587,2
136588,2
136589,2
136590,2
136591,2
136592,2
136593,2
136594,2
136595,2
136596,2
136621,2
136622,2
136623,2
136624,2
136625,2
136626,2
136627,2
136643,2
136644,2
136646,2
136647,2
136648,2
136614,2
142937,2
142938,2
142939,2
144468,2
144544,2
144545,2
144546,2
144547,2
146322,2
146323,2
146324,2
146342,2
146343,2
146344,2
146460,2
149025,2
149026,2
149027,2
149028,2
149033,2
149034,2
149035,2
149036,2
149037,2
149038,2
149041,2
149042,2
148745,2
148753,2
148754,2
148757,2
148758,2
148759,2
148760,2
148761,2
148762,2
148763,2
148764,2
148765,2
148766,2
148767,2
148768,2
148769,2
148770,2
148771,2
148772,2
148773,2
148774,2
148775,2
148776,2
148777,2
148778,2
148779,2
148780,2
148781,2
148782,2
148783,2
148784,2
148785,2
148786,2
148787,2
148788,2
148789,2
148790,2
148791,2
148792,2
148793,2
148794,2
148795,2
148796,2
148797,2
148798,2
148799,2
148800,2
148801,2
148802,2
148803,2
148804,2
148805,2
148806,2
148807,2
148808,2
148809,2
148810,2
148811,2
148812,2
148813,2
148814,2
148815,2
148816,2
148817,2
148818,2
148827,2
148828,2
148857,2
148862,2
148863,2
149851,2
149852,2
149854,2
149857,2
150005,2
157394,2
157395,2
157397,2
157501,2
157502,2
157503,2
157504,2
157505,2
157506,2
157512,2
157513,2
157514,2
157515,2
157516,2
157517,2
157518,2
157520,2
157521,2
157522,2
157523,2
157524,2
157525,2
157526,2
157527,2
157528,2
157529,2
157530,2
157531,2
157532,2
157533,2
157534,2
157535,2
157536,2
157537,2
157538,2
157539,2
157540,2
157541,2
157542,2
157543,2
157544,2
157545,2
157546,2
157547,2
213304,2
213293,2
213294,2
213295,2
213296,2
213297,2
213299,2
213300,2
213301,2
213302,2
213303,2
214600,2
214465,2
214528,2
214529,2
214596,2
214597,2
214598,2
214599,2
214767,2
214850,2
214851,2
214852,2
214853,2
215019,2
215020,2
214672,2
214673,2
214674,2
214675,2
214676,2
214677,2
214678,2
214679,2
214680,2
214681,2
214750,2
214751,2
214752,2
214753,2
214754,2
214755,2
214757,2
214758,2
214759,2
214760,2
214761,2
214762,2
214763,2
214764,2
214765,2
214766,2
214831,2
214832,2
214833,2
214834,2
214835,2
214836,2
214837,2
214838,2
214840,2
214841,2
214842,2
214843,2
214844,2
214845,2
214846,2
214847,2
214848,2
214849,2
214915,2
214916,2
214917,2
214918,2
214919,2
214920,2
214922,2
214923,2
214924,2
214925,2
214926,2
214927,2
214928,2
214929,2
214930,2
214931,2
214932,2
214933,2
214934,2
214998,2
214999,2
215000,2
215001,2
215002,2
215003,2
215004,2
215005,2
215006,2
215007,2
215008,2
215009,2
215010,2
215011,2
215012,2
215013,2
215014,2
215015,2
215016,2
215017,2
215018,2
215083,2
215084,2
215085,2
215086,2
215087,2
215088,2
215089,2
215090,2
215091,2
215092,2
215093,2
215094,2
215095,2
215096,2
215097,2
215098,2
215099,2
215100,2
215349,2
215350,2
215431,2
215518,2
215519,2
215610,2
215611,2
215612,2
215613,2
215614,2
215168,2
215169,2
215170,2
215171,2
215172,2
215173,2
215174,2
215175,2
215176,2
215177,2
215178,2
215179,2
215180,2
215181,2
215182,2
215183,2
215184,2
215252,2
215253,2
215254,2
215255,2
215256,2
215257,2
215258,2
215259,2
215260,2
215261,2
215262,2
215263,2
215264,2
215265,2
215266,2
215267,2
215333,2
215334,2
215335,2
215336,2
215337,2
215338,2
215339,2
215340,2
215341,2
215342,2
215343,2
215344,2
215345,2
215346,2
215347,2
215348,2
215414,2
215415,2
215416,2
215417,2
215418,2
215419,2
215420,2
215421,2
215422,2
215423,2
215424,2
215425,2
215426,2
215427,2
215428,2
215429,2
215430,2
215501,2
215502,2
215503,2
215505,2
215506,2
215507,2
215508,2
215509,2
215510,2
215511,2
215512,2
215513,2
215514,2
215515,2
215516,2
215517,2
215594,2
215595,2
215596,2
215597,2
215598,2
215599,2
215600,2
215601,2
215602,2
215603,2
215604,2
215605,2
215606,2
215607,2
215608,2
215609,2
215704,2
215705,2
215706,2
215707,2
215708,2
215795,2
215796,2
215797,2
215798,2
215799,2
215800,2
215801,2
215802,2
215803,2
215804,2
215805,2
215886,2
215887,2
215888,2
215889,2
215890,2
215891,2
215892,2
215893,2
215894,2
215895,2
215896,2
215897,2
215898,2
215899,2
215900,2
215901,2
215902,2
215903,2
215987,2
215988,2
215989,2
215990,2
215991,2
215992,2
215993,2
215994,2
215995,2
215996,2
215997,2
215998,2
215999,2
216000,2
216001,2
216002,2
216088,2
216089,2
216090,2
216091,2
216092,2
216093,2
216094,2
216095,2
216096,2
216097,2
216098,2
216099,2
216100,2
216101,2
216102,2
216103,2
216104,2
215689,2
215690,2
215691,2
215692,2
215693,2
215694,2
215695,2
215696,2
215697,2
215698,2
215699,2
215700,2
215701,2
215702,2
215703,2
215789,2
215790,2
215791,2
215792,2
215793,2
215794,2
216185,2
216186,2
216187,2
216188,2
216189,2
216190,2
216191,2
216192,2
216193,2
216194,2
216195,2
216196,2
216197,2
216198,2
216199,2
216200,2
216201,2
216206,2
216278,2
216279,2
216280,2
216281,2
216282,2
216283,2
216284,2
216285,2
216286,2
216287,2
216288,2
216289,2
216290,2
216291,2
216292,2
216293,2
216299,2
216374,2
216375,2
216376,2
216377,2
216378,2
216379,2
216380,2
216381,2
216382,2
216383,2
216384,2
216385,2
216386,2
216387,2
216388,2
216392,2
216393,2
216464,2
216465,2
216466,2
216467,2
216468,2
216469,2
216470,2
216471,2
216472,2
216473,2
216474,2
216475,2
216476,2
216477,2
216478,2
216479,2
216547,2
216548,2
216549,2
216550,2
216551,2
216552,2
216553,2
216554,2
216555,2
216556,2
216557,2
216558,2
216559,2
216560,2
216561,2
216562,2
216563,2
216564,2
216565,2
216566,2
216567,2
216636,2
216637,2
216638,2
216639,2
216640,2
216641,2
216642,2
216643,2
216644,2
216645,2
216646,2
216647,2
216648,2
216649,2
216650,2
216651,2
216652,2
216653,2
216654,2
216723,2
216724,2
216725,2
216726,2
216727,2
216728,2
216729,2
216730,2
216731,2
216732,2
216733,2
216734,2
216735,2
216736,2
216737,2
216738,2
216739,2
216740,2
216806,2
216807,2
216808,2
216809,2
216810,2
216811,2
216812,2
216813,2
216814,2
216815,2
216816,2
216817,2
216818,2
216819,2
216820,2
216821,2
216822,2
216823,2
216891,2
216892,2
216893,2
216894,2
216895,2
216896,2
216897,2
216898,2
216899,2
216900,2
216901,2
216902,2
216903,2
216904,2
216905,2
216906,2
216907,2
216977,2
216978,2
216979,2
216980,2
216981,2
216982,2
216983,2
216984,2
216985,2
216986,2
216987,2
216988,2
216989,2
216990,2
216991,2
216992,2
217063,2
217064,2
217065,2
217066,2
217067,2
217068,2
217069,2
217070,2
217071,2
217072,2
217073,2
217074,2
217075,2
217076,2
217077,2
217150,2
217151,2
217152,2
217153,2
217154,2
217155,2
217156,2
217157,2
217158,2
217159,2
217160,2
217161,2
217162,2
217078,2
217163,2
217240,2
217241,2
217242,2
217243,2
217244,2
217245,2
217246,2
217247,2
217328,2
217329,2
217330,2
217331,2
217332,2
217333,2
217415,2
217416,2
217417,2
217418,2
217502,2
217911,2
217996,2
217997,2
218080,2
218081,2
218082,2
218083,2
218163,2
218164,2
218165,2
218166,2
218167,2
218168,2
218250,2
218251,2
218252,2
218253,2
218254,2
218255,2
218256,2
218335,2
218336,2
218337,2
218338,2
218339,2
218340,2
218341,2
218342,2
218421,2
218422,2
218423,2
218424,2
218425,2
218426,2
218427,2
218428,2
218429,2
218430,2
218502,2
218503,2
218504,2
218505,2
218506,2
218507,2
218508,2
218509,2
218510,2
218511,2
218585,2
218586,2
218587,2
218588,2
218589,2
218590,2
218591,2
218664,2
218665,2
218666,2
218667,2
218740,2
218742,2
218743,2
218814,2
219344,2
219345,2
219346,2
219347,2
219348,2
219349,2
219361,2
219362,2
219363,2
219364,2
219365,2
219366,2
219367,2
219378,2
219379,2
219380,2
219381,2
219382,2
219383,2
219384,2
219385,2
219386,2
219400,2
219401,2
219402,2
219403,2
219404,2
219405,2
219406,2
219407,2
219418,2
219419,2
219420,2
219421,2
219422,2
219423,2
219424,2
219431,2
219432,2
219433,2
219434,2
219435,2
219444,2
219445,2
219502,2
219503,2
219509,2
219510,2
219511,2
219512,2
219514,2
219515,2
219516,2
219517,2
219518,2
219519,2
219520,2
219521,2
219522,2
219523,2
219524,2
219525,2
219528,2
219529,2
219530,2
219534,2
219535,2
219536,2
219537,2
219538,2
219539,2
219540,2
219541,2
219542,2
219543,2
219544,2
219545,2
219546,2
219547,2
219548,2
219549,2
219550,2
219551,2
219552,2
219553,2
219554,2
219555,2
219556,2
219557,2
219558,2
219560,2
219561,2
219562,2
219563,2
219564,2
219565,2
219566,2
219567,2
219568,2
219569,2
219570,2
219571,2
219572,2
219573,2
219574,2
219575,2
219576,2
219577,2
219578,2
219579,2
219580,2
219581,2
219582,2
219583,2
219584,2
219585,2
219586,2
219587,2
219588,2
219590,2
219591,2
219592,2
219593,2
219594,2
219595,2
219596,2
219597,2
219602,2
219603,2
219604,2
219605,2
219606,2
219607,2
219608,2
219609,2
219610,2
219611,2
219616,2
219617,2
219618,2
219619,2
219620,2
219621,2
219622,2
219623,2
219626,2
219632,2
219633,2
219634,2
219635,2
219636,2
219637,2
219638,2
219639,2
219640,2
219641,2
219642,2
219643,2
219647,2
219648,2
219649,2
219650,2
219651,2
219652,2
219653,2
219654,2
219655,2
219656,2
219657,2
219658,2
219659,2
219663,2
219664,2
219665,2
219666,2
219667,2
219668,2
219669,2
219670,2
219671,2
219672,2
219673,2
219675,2
219682,2
219684,2
219685,2
219686,2
219687,2
219688,2
219689,2
219690,2
219691,2
219692,2
219693,2
219694,2
219706,2
219707,2
219708,2
219709,2
219710,2
219711,2
219263,2
219264,2
219265,2
219266,2
219267,2
219268,2
219269,2
219270,2
219271,2
219272,2
219273,2
219274,2
219275,2
219276,2
219277,2
219278,2
219279,2
219280,2
219281,2
219282,2
219283,2
219284,2
219285,2
219286,2
219287,2
219288,2
219289,2
219290,2
219291,2
219292,2
219293,2
219294,2
219295,2
219296,2
219297,2
219298,2
219299,2
219300,2
219301,2
219302,2
219303,2
219304,2
219305,2
219306,2
219307,2
219308,2
219309,2
219310,2
219311,2
219312,2
219313,2
219314,2
219315,2
219316,2
219317,2
219318,2
219319,2
219320,2
219321,2
219322,2
219323,2
219324,2
219325,2
219326,2
219327,2
219328,2
219329,2
219330,2
219331,2
219332,2
219333,2
219334,2
219335,2
219336,2
219337,2
219338,2
219339,2
219340,2
219341,2
219342,2
219343,2
219350,2
219351,2
219352,2
219353,2
219354,2
219355,2
219356,2
219357,2
219358,2
219359,2
219360,2
219368,2
219369,2
219370,2
219371,2
219372,2
219373,2
219374,2
219375,2
219376,2
219377,2
219387,2
219388,2
219389,2
219390,2
219391,2
219392,2
219393,2
219394,2
219395,2
219396,2
219397,2
219398,2
219408,2
219409,2
219410,2
219411,2
219412,2
219413,2
219414,2
219415,2
219416,2
219426,2
219427,2
219429,2
219439,2
219727,2
219728,2
219729,2
219743,2
219744,2
219745,2
219759,2
219760,2
219761,2
219762,2
219775,2
219776,2
219777,2
219778,2
219779,2
219793,2
219794,2
219795,2
219796,2
219797,2
219798,2
219799,2
219800,2
219801,2
219803,2
219811,2
219812,2
219813,2
219814,2
219815,2
219816,2
219817,2
219818,2
219819,2
219820,2
219821,2
219822,2
219823,2
219824,2
219825,2
219826,2
219827,2
219840,2
219841,2
219842,2
219843,2
219844,2
219845,2
219846,2
219847,2
219848,2
219849,2
219850,2
219851,2
219852,2
219853,2
219856,2
219870,2
219871,2
219872,2
219873,2
219874,2
219875,2
219876,2
219877,2
219878,2
219879,2
219880,2
219881,2
219882,2
219883,2
219884,2
219905,2
219906,2
219907,2
219908,2
219909,2
219910,2
219911,2
219912,2
219913,2
219914,2
219915,2
219916,2
219917,2
219918,2
219919,2
219920,2
219921,2
219922,2
219946,2
219947,2
219949,2
219950,2
219951,2
219952,2
219953,2
219954,2
219955,2
219956,2
219957,2
219958,2
219959,2
219960,2
219961,2
219962,2
219989,2
219992,2
219993,2
219994,2
219995,2
219996,2
219997,2
219998,2
219999,2
220000,2
220001,2
220002,2
220003,2
220033,2
220034,2
220035,2
220036,2
220037,2
220038,2
220039,2
220040,2
220041,2
220042,2
220043,2
220044,2
220079,2
220080,2
220081,2
220082,2
220083,2
220084,2
220085,2
220086,2
220087,2
220088,2
220089,2
220090,2
220091,2
220130,2
220131,2
220132,2
220133,2
220134,2
220135,2
220136,2
220137,2
220138,2
220139,2
220140,2
220180,2
220181,2
220182,2
220183,2
220184,2
220185,2
220186,2
220187,2
220188,2
220189,2
220190,2
220191,2
220192,2
220193,2
220194,2
220195,2
220196,2
220237,2
220238,2
220239,2
220240,2
220241,2
220242,2
220243,2
220244,2
220245,2
220246,2
220247,2
220248,2
220249,2
220250,2
220251,2
220252,2
220255,2
220256,2
220257,2
220292,2
220293,2
220294,2
220295,2
220296,2
220297,2
220298,2
220299,2
220300,2
220301,2
220302,2
220303,2
220304,2
220305,2
220306,2
220307,2
220308,2
220309,2
220310,2
220311,2
220312,2
220347,2
220348,2
220349,2
220350,2
220351,2
220352,2
220353,2
220354,2
220355,2
220356,2
220357,2
220358,2
220359,2
220360,2
220361,2
220362,2
220363,2
220364,2
220365,2
220366,2
220367,2
220368,2
220369,2
220399,2
220400,2
220401,2
220402,2
220403,2
220404,2
220405,2
220406,2
220407,2
220408,2
220409,2
220410,2
220411,2
220412,2
220413,2
220414,2
220415,2
220416,2
220417,2
220418,2
220453,2
220454,2
220455,2
220456,2
220457,2
220458,2
220459,2
220460,2
220461,2
220462,2
220463,2
220464,2
220465,2
220466,2
220467,2
220468,2
220469,2
220470,2
220506,2
220507,2
220508,2
220509,2
220510,2
220511,2
220512,2
220513,2
220514,2
220515,2
220516,2
220518,2
220556,2
220557,2
220558,2
220559,2
220560,2
220561,2
220562,2
220563,2
220564,2
220565,2
220566,2
220608,2
220609,2
220610,2
220611,2
220612,2
220613,2
220614,2
220615,2
220616,2
220617,2
220660,2
220661,2
220662,2
220663,2
220664,2
220665,2
220666,2
220709,2
220710,2
220711,2
220712,2
220713,2
220714,2
220517,2
220567,2
220568,2
220569,2
220618,2
220619,2
220620,2
220621,2
220667,2
220668,2
220669,2
220670,2
220671,2
220672,2
220715,2
220716,2
220717,2
220718,2
220719,2
220720,2
220721,2
220757,2
220758,2
220759,2
220760,2
220761,2
220806,2
220807,2
220808,2
220809,2
220810,2
220811,2
220818,2
220819,2
220863,2
220864,2
220865,2
220872,2
220873,2
220874,2
220924,2
220925,2
220926,2
220927,2
220974,2
220975,2
220976,2
221026,2
220762,2
220763,2
220764,2
220765,2
220766,2
220767,2
220768,2
220769,2
220812,2
220813,2
220814,2
220815,2
220816,2
220817,2
220866,2
220867,2
220868,2
220869,2
220870,2
220871,2
220918,2
220919,2
220920,2
220921,2
220922,2
220923,2
220969,2
220970,2
220971,2
220972,2
220973,2
221020,2
221022,2
221023,2
221024,2
221025,2
221134,2
221135,2
221163,2
221164,2
221165,2
221166,2
221167,2
221168,2
221194,2
221195,2
221196,2
221197,2
221198,2
221199,2
221200,2
221201,2
221202,2
221221,2
221222,2
221223,2
221224,2
221355,2
221368,2
221225,2
221226,2
221227,2
221228,2
221229,2
221230,2
221231,2
221251,2
221252,2
221253,2
221254,2
221255,2
221256,2
221257,2
221258,2
221259,2
221260,2
221261,2
221281,2
221282,2
221283,2
221284,2
221285,2
221286,2
221287,2
221288,2
221289,2
221291,2
221305,2
221306,2
221307,2
221308,2
221309,2
221310,2
221311,2
221312,2
221320,2
221321,2
221322,2
221323,2
221324,2
221325,2
221326,2
221327,2
221328,2
221331,2
221332,2
221333,2
221334,2
221335,2
221336,2
221337,2
221338,2
221339,2
221340,2
221341,2
221344,2
221345,2
221346,2
221347,2
221348,2
221349,2
221350,2
221351,2
221352,2
221353,2
221354,2
221359,2
221360,2
221361,2
221362,2
221363,2
221364,2
221365,2
221366,2
221367,2
221369,2
221370,2
221372,2
221373,2
221377,2
221378,2
221379,2
221380,2
221381,2
221382,2
221383,2
221384,2
221385,2
221386,2
221387,2
221388,2
221389,2
221390,2
221391,2
221392,2
221393,2
221394,2
221395,2
221396,2
221397,2
221398,2
221399,2
221400,2
221401,2
221402,2
221403,2
221404,2
221405,2
221406,2
221407,2
221408,2
221409,2
221410,2
221411,2
221412,2
221413,2
221414,2
221415,2
221416,2
221417,2
221418,2
221419,2
221420,2
221421,2
221422,2
221423,2
221424,2
221425,2
221426,2
221427,2
221428,2
221429,2
221430,2
221460,2
221469,2
221457,2
224893,2
224873,2
224874,2
224876,2
224878,2
224879,2
224881,2
224886,2
224889,2
224890,2
224894,2
225816,2
225839,2
225887,2
225888,2
225889,2
225890,2
225891,2
225892,2
225893,2
225894,2
225914,2
225915,2
225916,2
225917,2
225918,2
225919,2
225920,2
225921,2
225941,2
225942,2
225943,2
225944,2
225945,2
225946,2
225947,2
225948,2
225949,2
225974,2
225975,2
225976,2
225977,2
225978,2
225979,2
225980,2
225981,2
225982,2
226010,2
226011,2
226012,2
226013,2
226014,2
226015,2
226017,2
226039,2
226041,2
226257,2
226258,2
225882,2
225883,2
225885,2
225895,2
225896,2
225907,2
225908,2
225909,2
225910,2
225911,2
225912,2
225913,2
225922,2
225923,2
225929,2
225930,2
225932,2
225933,2
225934,2
225935,2
225936,2
225937,2
225938,2
225939,2
225940,2
225950,2
225952,2
225953,2
225954,2
225955,2
225956,2
225957,2
225958,2
225959,2
225960,2
225961,2
225963,2
225964,2
225965,2
225966,2
225967,2
225968,2
225969,2
225970,2
225971,2
225972,2
225973,2
225983,2
225984,2
225985,2
225986,2
225987,2
225988,2
225989,2
225990,2
225991,2
225992,2
225993,2
225994,2
225995,2
225996,2
225997,2
225998,2
225999,2
226000,2
226001,2
226002,2
226003,2
226004,2
226005,2
226006,2
226007,2
226008,2
226009,2
226018,2
226019,2
226020,2
226021,2
226022,2
226023,2
226024,2
226025,2
226026,2
226027,2
226028,2
226029,2
226030,2
226031,2
226032,2
226033,2
226034,2
226035,2
226036,2
226037,2
226038,2
226043,2
226044,2
226045,2
226046,2
226047,2
226048,2
226049,2
226050,2
226051,2
226052,2
226053,2
226054,2
226055,2
226056,2
226057,2
226059,2
226060,2
226061,2
226062,2
226063,2
226067,2
226068,2
226069,2
226070,2
226071,2
226072,2
226073,2
226074,2
226075,2
226076,2
226077,2
226078,2
226079,2
226080,2
226081,2
226082,2
226083,2
226084,2
226085,2
226087,2
226088,2
226089,2
226090,2
226091,2
226092,2
226093,2
226094,2
226096,2
226097,2
226098,2
226099,2
226100,2
226101,2
226102,2
226103,2
226104,2
226105,2
226106,2
226107,2
226108,2
226109,2
226110,2
226111,2
226112,2
226113,2
226114,2
226115,2
226116,2
226117,2
226118,2
226119,2
226120,2
226121,2
226122,2
226123,2
226124,2
226125,2
226126,2
226127,2
226128,2
226129,2
226130,2
226131,2
226132,2
226133,2
226134,2
226136,2
226137,2
226138,2
226139,2
226140,2
226141,2
226142,2
226143,2
226144,2
226145,2
226146,2
226147,2
226148,2
226150,2
226151,2
226152,2
226153,2
226154,2
226155,2
226156,2
226157,2
226158,2
226160,2
226161,2
226162,2
226165,2
226166,2
226167,2
226168,2
226172,2
226173,2
226174,2
226175,2
226176,2
226178,2
226179,2
226180,2
226186,2
226187,2
226188,2
226189,2
226194,2
226195,2
226196,2
226210,2
226216,2
226229,2
226279,2
226280,2
226281,2
226282,2
226452,2
226458,2
226465,2
226466,2
226467,2
226470,2
226521,2
226522,2
226523,2
226524,2
226527,2
226528,2
226529,2
226530,2
226533,2
226534,2
226535,2
226536,2
226537,2
226538,2
226539,2
226540,2
226541,2
226542,2
226543,2
226544,2
226545,2
226546,2
226547,2
226548,2
226549,2
226553,2
226558,2
226562,2
226567,2
226568,2
226572,2
226573,2
226574,2
226577,2
226578,2
226579,2
226580,2
226581,2
226582,2
226583,2
226584,2
226585,2
226588,2
226589,2
226591,2
226596,2
226602,2
226607,2
226611,2
226612,2
226449,2
226514,2
226518,2
226519,2
226520,2
226525,2
226526,2
226531,2
226532,2
226551,2
226552,2
226554,2
226555,2
226556,2
226622,2
226631,2
226283,2
226284,2
226306,2
226307,2
226308,2
226309,2
226310,2
226311,2
226333,2
226334,2
226335,2
226336,2
226337,2
226338,2
226339,2
226358,2
226359,2
226360,2
226361,2
226362,2
226363,2
226364,2
226365,2
226366,2
226378,2
226379,2
226380,2
226381,2
226382,2
226383,2
226384,2
226385,2
226393,2
226394,2
226395,2
226396,2
226397,2
226398,2
226399,2
226405,2
226406,2
226407,2
226408,2
226409,2
226410,2
226411,2
226418,2
226419,2
226420,2
226421,2
226422,2
226423,2
226432,2
226433,2
226434,2
226435,2
226443,2
226444,2
226445,2
226448,2
226312,2
226313,2
226314,2
226340,2
226341,2
226367,2
226386,2
226400,2
226401,2
226412,2
226413,2
226424,2
226425,2
226426,2
226436,2
226437,2
226450,2
226453,2
226454,2
226455,2
226456,2
226457,2
226459,2
226461,2
226462,2
226463,2
226464,2
226469,2
226473,2
227179,2
227187,2
227197,2
227208,2
227215,2
227056,2
227057,2
227059,2
227060,2
227061,2
227062,2
227063,2
227064,2
227065,2
227066,2
227067,2
227068,2
227069,2
227070,2
227071,2
227072,2
227073,2
227074,2
227075,2
227076,2
227077,2
227078,2
227079,2
227080,2
227081,2
227082,2
227083,2
227084,2
227085,2
227087,2
227088,2
227089,2
227090,2
227091,2
227092,2
227093,2
227094,2
227095,2
227096,2
227097,2
227098,2
227099,2
227100,2
227101,2
227102,2
227103,2
227104,2
227105,2
227106,2
227107,2
227108,2
227109,2
227110,2
227111,2
227112,2
227114,2
227115,2
227116,2
227117,2
227118,2
227119,2
227120,2
227121,2
227122,2
227123,2
227125,2
227126,2
227127,2
227128,2
227129,2
227130,2
227131,2
227132,2
227133,2
227134,2
227135,2
227137,2
227138,2
227139,2
227140,2
227141,2
227142,2
227143,2
227144,2
227145,2
227148,2
227150,2
227151,2
227152,2
227153,2
227154,2
227155,2
227156,2
227157,2
227158,2
227159,2
227160,2
227161,2
227162,2
227163,2
227164,2
227165,2
227166,2
227167,2
227168,2
227169,2
227170,2
227171,2
227172,2
227173,2
227174,2
227175,2
227176,2
227177,2
227178,2
227180,2
227181,2
227182,2
227183,2
227184,2
227185,2
227186,2
227188,2
227189,2
227190,2
227191,2
227192,2
227193,2
227194,2
227195,2
227196,2
227198,2
227199,2
227200,2
227201,2
227202,2
227203,2
227204,2
227205,2
227206,2
227207,2
227209,2
227210,2
227211,2
227212,2
227213,2
227214,2
227216,2
227217,2
227218,2
227219,2
227220,2
227221,2
227222,2
227223,2
227224,2
227225,2
227226,2
227227,2
227228,2
227229,2
227230,2
227231,2
227232,2
227233,2
227234,2
227235,2
227237,2
227238,2
227239,2
227240,2
227241,2
227242,2
227243,2
227244,2
227245,2
227246,2
227247,2
227248,2
227249,2
227250,2
227251,2
227252,2
227253,2
227254,2
98404,3
98405,3
98468,3
98474,3
98476,3
98481,3
98485,3
98494,3
98500,3
98504,3
98509,3
98520,3
98522,3
98524,3
98533,3
98537,3
98541,3
98542,3
98546,3
98548,3
98554,3
98560,3
98562,3
98567,3
98574,3
98576,3
98577,3
98579,3
98585,3
98590,3
98591,3
98595,3
98599,3
98604,3
98608,3
98609,3
98616,3
98617,3
98620,3
98624,3
98633,3
98637,3
98642,3
98644,3
98645,3
98647,3
98648,3
98657,3
98658,3
98618,3
98833,3
98841,3
98844,3
98848,3
98975,3
98979,3
99209,3
99218,3
99254,3
99286,3
98818,3
99220,3
99222,3
99223,3
99224,3
99225,3
99228,3
99232,3
99234,3
99238,3
99241,3
99244,3
99247,3
99249,3
98661,3
98672,3
98675,3
98682,3
98713,3
98754,3
98764,3
98669,3
98697,3
98701,3
99295,3
99413,3
99437,3
99452,3
99488,3
99593,3
99598,3
99832,3
99895,3
99896,3
99911,3
99615,3
99634,3
99674,3
99706,3
99709,3
99713,3
99714,3
99829,3
99835,3
99841,3
99849,3
99852,3
99856,3
99857,3
99858,3
99861,3
99863,3
99865,3
99883,3
99884,3
99908,3
99721,3
99724,3
99725,3
99726,3
99728,3
99733,3
99734,3
99696,3
99730,3
99742,3
99763,3
99771,3
99772,3
99779,3
99786,3
99788,3
99790,3
99791,3
99794,3
99795,3
99796,3
99797,3
99798,3
99800,3
99801,3
99804,3
99807,3
99809,3
99811,3
99812,3
99813,3
99816,3
99817,3
99819,3
99820,3
99821,3
99833,3
99834,3
99839,3
99840,3
99842,3
99845,3
99915,3
100182,3
100204,3
100359,3
100384,3
100393,3
100398,3
100412,3
100418,3
100432,3
100436,3
102788,3
102849,3
102851,3
102868,3
102876,3
102880,3
102896,3
102901,3
102904,3
102908,3
102914,3
102920,3
102921,3
102925,3
102926,3
102933,3
102935,3
102936,3
102939,3
102941,3
102943,3
102944,3
102947,3
102948,3
102950,3
102951,3
102953,3
102957,3
102961,3
102969,3
102974,3
102975,3
102979,3
102997,3
103000,3
103015,3
103019,3
103026,3
102774,3
102786,3
102820,3
103263,3
103265,3
103266,3
103268,3
103269,3
103276,3
103279,3
103310,3
103313,3
103321,3
103324,3
103328,3
103379,3
103380,3
103403,3
103465,3
103466,3
103469,3
103522,3
103523,3
103547,3
103548,3
103607,3
103608,3
103609,3
103610,3
103611,3
103612,3
103613,3
103614,3
103615,3
103616,3
103771,3
103293,3
103305,3
103307,3
103341,3
103342,3
103848,3
103849,3
103850,3
103851,3
103852,3
103853,3
103854,3
103855,3
103856,3
103857,3
103858,3
103859,3
103860,3
103861,3
103862,3
103863,3
103864,3
103865,3
103866,3
103867,3
103885,3
103886,3
103889,3
103890,3
103929,3
103935,3
103947,3
103951,3
104245,3
104358,3
104359,3
104361,3
104362,3
103883,3
103979,3
103980,3
104149,3
104150,3
105190,3
105303,3
105304,3
105305,3
105316,3
105333,3
105335,3
105342,3
105343,3
105344,3
105383,3
105385,3
105386,3
105225,3
105227,3
105228,3
105700,3
105699,3
107814,3
107815,3
107816,3
108029,3
108030,3
108031,3
108032,3
107835,3
107836,3
107837,3
107850,3
107856,3
108795,3
108796,3
108789,3
108790,3
108791,3
108792,3
108793,3
108794,3
110605,3
110606,3
110607,3
110608,3
110736,3
110737,3
110760,3
110761,3
111284,3
113057,3
113112,3
113125,3
113126,3
113127,3
113128,3
113134,3
113120,3
113121,3
113122,3
113123,3
113124,3
113132,3
113133,3
113145,3
113739,3
113740,3
113741,3
113751,3
113752,3
113753,3
113766,3
113767,3
113768,3
113783,3
113784,3
113786,3
113803,3
113804,3
113805,3
113806,3
113824,3
113557,3
113577,3
113578,3
113597,3
113598,3
113616,3
113617,3
113636,3
113637,3
113656,3
113690,3
113691,3
113715,3
113716,3
113717,3
113727,3
113728,3
113729,3
113730,3
113738,3
113782,3
113801,3
113820,3
113822,3
113823,3
113825,3
113826,3
113827,3
113828,3
113845,3
113846,3
113847,3
113848,3
113865,3
113866,3
113908,3
113842,3
113843,3
113844,3
113861,3
113862,3
113863,3
113864,3
113877,3
113878,3
113879,3
113893,3
113894,3
114795,3
114797,3
114802,3
114803,3
115896,3
