cpa_id,cluster
197992,2
197993,2
197994,2
197995,2
197996,2
198043,2
198044,2
198045,2
198046,2
198047,2
198048,2
198092,2
198093,2
198094,2
198095,2
198137,2
198138,2
198139,2
198141,2
198142,2
198263,2
198264,2
198312,2
198313,2
198314,2
198360,2
198393,2
198395,2
198425,2
198522,2
198523,2
198524,2
198530,2
198531,2
198533,2
198534,2
198542,2
198543,2
198546,2
198547,2
198550,2
198551,2
198607,2
198612,2
198613,2
198617,2
198618,2
198619,2
198659,2
198671,2
198672,2
198677,2
198678,2
198679,2
198688,2
198689,2
198692,2
198699,2
198705,2
198706,2
198707,2
198708,2
198709,2
198710,2
198711,2
198712,2
198713,2
198714,2
198715,2
198716,2
198717,2
198718,2
198719,2
198720,2
198721,2
198722,2
198723,2
198724,2
198725,2
198726,2
198732,2
198733,2
198734,2
198735,2
198740,2
198741,2
198742,2
198743,2
198744,2
198749,2
198750,2
198751,2
198752,2
198756,2
198757,2
198758,2
198759,2
198760,2
198765,2
198766,2
198767,2
198769,2
198770,2
198771,2
198777,2
198780,2
198781,2
198782,2
198783,2
198784,2
198785,2
198786,2
198787,2
198788,2
198789,2
198790,2
198962,2
198964,2
198969,2
198970,2
198971,2
198972,2
198973,2
198978,2
198979,2
198980,2
198981,2
198982,2
198983,2
198989,2
198990,2
198991,2
198992,2
198993,2
198994,2
198995,2
199000,2
199001,2
199002,2
199003,2
199004,2
199005,2
199006,2
199007,2
199008,2
199009,2
199010,2
199014,2
199015,2
199016,2
199017,2
199018,2
199019,2
199020,2
199021,2
199022,2
199023,2
199026,2
199027,2
199028,2
199029,2
199030,2
199031,2
199032,2
199033,2
199034,2
199035,2
199036,2
198532,2
198548,2
198974,2
198984,2
199037,2
199038,2
199039,2
199040,2
199041,2
199042,2
199043,2
199044,2
199045,2
199046,2
199047,2
199048,2
199049,2
199050,2
199051,2
199053,2
199054,2
199055,2
199056,2
199057,2
199058,2
199059,2
199060,2
199061,2
199062,2
199063,2
199066,2
199067,2
199068,2
199069,2
199070,2
199074,2
199075,2
199076,2
199077,2
199078,2
199079,2
199080,2
199081,2
199082,2
199083,2
199084,2
199088,2
199089,2
199090,2
199091,2
199092,2
199093,2
199094,2
199098,2
199099,2
199100,2
199101,2
199102,2
199103,2
199106,2
199107,2
199108,2
199109,2
199110,2
199113,2
199114,2
199115,2
199121,2
199141,2
199142,2
199506,2
199507,2
199071,2
199085,2
199095,2
199096,2
199104,2
199111,2
199116,2
199117,2
199118,2
199119,2
199122,2
199123,2
199124,2
199125,2
227255,2
227256,2
227297,2
227298,2
227299,2
227300,2
227301,2
227302,2
227303,2
227317,2
227318,2
227319,2
227320,2
227321,2
227322,2
227323,2
227324,2
227325,2
227326,2
227346,2
227347,2
227348,2
227349,2
227350,2
227351,2
227352,2
227353,2
227354,2
227355,2
227356,2
227357,2
227358,2
227359,2
227360,2
227361,2
227362,2
227363,2
227364,2
227365,2
227389,2
227390,2
227391,2
227392,2
227393,2
227394,2
227395,2
227396,2
227397,2
227398,2
227399,2
227400,2
227401,2
227402,2
227403,2
227404,2
227405,2
227406,2
227407,2
227431,2
227432,2
227433,2
227434,2
227435,2
227436,2
227437,2
227438,2
227439,2
227440,2
227441,2
227442,2
227443,2
227444,2
227445,2
227446,2
227447,2
227448,2
227449,2
227450,2
227451,2
227474,2
227475,2
227476,2
227477,2
227478,2
227479,2
227480,2
227481,2
227482,2
227483,2
227484,2
227485,2
227486,2
227487,2
227488,2
227489,2
227490,2
227491,2
227492,2
227493,2
227494,2
227495,2
227496,2
227497,2
227524,2
227525,2
227526,2
227527,2
227528,2
227529,2
227530,2
227531,2
227532,2
227533,2
227534,2
227535,2
227536,2
227537,2
227538,2
227539,2
227540,2
227541,2
227542,2
227543,2
227544,2
227545,2
227546,2
227547,2
227548,2
227549,2
227550,2
227551,2
227576,2
227577,2
227578,2
227579,2
227580,2
227581,2
227582,2
227583,2
227584,2
227585,2
227586,2
227587,2
227588,2
227589,2
227590,2
227591,2
227593,2
227594,2
227595,2
227596,2
227597,2
227598,2
227599,2
227600,2
227601,2
227602,2
227603,2
227606,2
227629,2
227630,2
227631,2
227632,2
227633,2
227634,2
227635,2
227636,2
227637,2
227638,2
227639,2
227640,2
227641,2
227642,2
227643,2
227645,2
227646,2
227647,2
227648,2
227649,2
227650,2
227651,2
227652,2
227653,2
227654,2
227655,2
227656,2
227657,2
227658,2
227684,2
227685,2
227686,2
227687,2
227688,2
227690,2
227691,2
227692,2
227693,2
227694,2
227695,2
227696,2
227697,2
227698,2
227701,2
227702,2
227703,2
227704,2
227705,2
227706,2
227707,2
227708,2
227709,2
227710,2
227711,2
227712,2
227713,2
227739,2
227740,2
227741,2
227742,2
227743,2
227751,2
227752,2
227753,2
227754,2
227755,2
227756,2
227757,2
227759,2
227760,2
227761,2
227762,2
227763,2
227764,2
227765,2
227766,2
227767,2
227768,2
227769,2
227805,2
227806,2
227816,2
227817,2
227818,2
227819,2
227820,2
227821,2
227822,2
227823,2
227824,2
227825,2
227826,2
227827,2
227828,2
227829,2
227830,2
227831,2
227869,2
227879,2
227880,2
227881,2
227882,2
227883,2
227884,2
227885,2
227886,2
227887,2
227888,2
227889,2
227890,2
227891,2
227892,2
227893,2
227943,2
227944,2
227945,2
227946,2
227947,2
227948,2
227949,2
227950,2
227951,2
227952,2
227953,2
227954,2
227955,2
228006,2
228007,2
228008,2
228009,2
228010,2
228011,2
228012,2
228013,2
228014,2
228015,2
228016,2
228017,2
228018,2
228019,2
228072,2
228073,2
228074,2
228075,2
228076,2
228077,2
228079,2
228080,2
228081,2
228082,2
228083,2
228139,2
228140,2
228141,2
228142,2
228143,2
228144,2
228145,2
228146,2
228147,2
228199,2
228200,2
228201,2
228202,2
228203,2
228204,2
228247,2
228248,2
228249,2
228293,2
228294,2
228295,2
228333,2
228334,2
228378,2
228425,2
228468,2
228600,2
228656,2
228657,2
228659,2
228661,2
228662,2
228663,2
228664,2
228696,2
228697,2
228698,2
228699,2
228700,2
228701,2
228702,2
228703,2
228704,2
228725,2
228726,2
228727,2
228728,2
228729,2
228730,2
228731,2
228732,2
228750,2
228751,2
228752,2
228753,2
228754,2
228755,2
228756,2
228757,2
228758,2
228759,2
228770,2
228771,2
228772,2
228773,2
228774,2
228775,2
228776,2
228777,2
228778,2
228779,2
228780,2
228787,2
228788,2
228789,2
228790,2
228791,2
228792,2
228793,2
228794,2
228795,2
228796,2
228797,2
228800,2
228801,2
228802,2
228803,2
228804,2
228805,2
228806,2
228807,2
228808,2
228809,2
228810,2
228811,2
228812,2
228813,2
228814,2
228815,2
228816,2
228817,2
228818,2
228819,2
228821,2
228822,2
228823,2
228824,2
228825,2
228826,2
228827,2
228828,2
228829,2
228830,2
228831,2
228834,2
228835,2
228836,2
228837,2
228838,2
228839,2
228840,2
228841,2
228842,2
228843,2
228844,2
228845,2
228846,2
228847,2
228848,2
228849,2
228850,2
228851,2
228852,2
228853,2
228854,2
228855,2
228856,2
232085,2
232117,2
232119,2
232120,2
232121,2
232122,2
232123,2
232149,2
232151,2
232152,2
232153,2
232154,2
232155,2
232156,2
232157,2
232158,2
232185,2
232186,2
232187,2
232188,2
232189,2
232190,2
232191,2
232192,2
232193,2
232221,2
232222,2
232223,2
232224,2
232225,2
232226,2
232227,2
232228,2
232229,2
232230,2
232253,2
232254,2
232255,2
232256,2
232257,2
232258,2
232259,2
232260,2
232261,2
232262,2
232263,2
232264,2
232265,2
232284,2
232285,2
232286,2
232290,2
232291,2
232292,2
232293,2
232294,2
232295,2
232296,2
232297,2
232298,2
232299,2
232300,2
232301,2
232315,2
232316,2
232317,2
232320,2
232321,2
232322,2
232323,2
232324,2
232325,2
232326,2
232327,2
232328,2
232329,2
232330,2
232331,2
232332,2
232347,2
232348,2
232349,2
232350,2
232351,2
232352,2
232353,2
232354,2
232355,2
232356,2
232357,2
232358,2
232359,2
232360,2
232361,2
232362,2
232377,2
232378,2
232379,2
232380,2
232381,2
232382,2
232383,2
232384,2
232385,2
232386,2
232387,2
232388,2
232389,2
232390,2
232391,2
232392,2
232393,2
232394,2
232395,2
232396,2
232409,2
232410,2
232411,2
232412,2
232413,2
232414,2
232416,2
232417,2
232418,2
232419,2
232420,2
232421,2
232422,2
232423,2
232424,2
232425,2
232426,2
232438,2
232439,2
232440,2
232441,2
232442,2
232443,2
232444,2
232446,2
232447,2
232448,2
232452,2
232453,2
232456,2
232467,2
232471,2
232473,2
232491,2
232496,2
232497,2
232498,2
232511,2
232512,2
232517,2
232518,2
232519,2
232520,2
232521,2
232525,2
232544,2
232545,2
232546,2
232569,2
232570,2
232571,2
232572,2
232588,2
232589,2
232596,2
232597,2
232612,2
232614,2
232619,2
232633,2
232648,2
232650,2
232651,2
232658,2
232660,2
232661,2
232669,2
232672,2
232673,2
232674,2
232675,2
232681,2
232682,2
232683,2
232684,2
232685,2
232686,2
232692,2
232693,2
232694,2
232695,2
232696,2
232697,2
232701,2
232702,2
232703,2
232704,2
232705,2
232706,2
232707,2
232708,2
233256,2
233257,2
233258,2
233259,2
233260,2
233261,2
233262,2
233263,2
233264,2
233265,2
233266,2
233267,2
233268,2
233269,2
233270,2
233272,2
233273,2
233279,2
233280,2
233281,2
233282,2
233283,2
233284,2
233285,2
233291,2
233292,2
233294,2
233295,2
233296,2
233297,2
233298,2
233300,2
233301,2
233302,2
233303,2
233304,2
233305,2
233307,2
233308,2
233309,2
233310,2
233313,2
233314,2
233315,2
233316,2
233317,2
233318,2
233319,2
233320,2
233321,2
233322,2
233323,2
233324,2
233325,2
233326,2
233327,2
233329,2
233330,2
233331,2
233332,2
233333,2
233334,2
233335,2
233336,2
233339,2
233340,2
233341,2
233342,2
233343,2
233344,2
233345,2
233346,2
233347,2
233348,2
233349,2
233350,2
233351,2
233352,2
233353,2
233354,2
233355,2
233356,2
233357,2
233358,2
233359,2
233360,2
233361,2
233362,2
233363,2
233364,2
233365,2
233366,2
233367,2
233368,2
233371,2
233372,2
233373,2
233374,2
233375,2
233376,2
233377,2
233378,2
233379,2
233382,2
233383,2
233384,2
233385,2
233386,2
233387,2
233388,2
233389,2
233391,2
233392,2
233393,2
233394,2
233395,2
233396,2
233397,2
233398,2
233399,2
233402,2
233403,2
233404,2
233405,2
233406,2
233407,2
233408,2
233409,2
233410,2
233411,2
233412,2
233413,2
233414,2
233415,2
233416,2
233417,2
233418,2
233419,2
233420,2
233421,2
233422,2
233423,2
233425,2
233426,2
233427,2
233428,2
233429,2
233430,2
233431,2
233432,2
233433,2
233434,2
233438,2
233439,2
233440,2
233441,2
233442,2
233443,2
233444,2
233445,2
233446,2
233447,2
233449,2
233450,2
233451,2
233452,2
233454,2
233455,2
233456,2
233457,2
233458,2
233459,2
233460,2
233461,2
233462,2
233463,2
233464,2
233465,2
233466,2
233470,2
233471,2
233472,2
233473,2
233474,2
233475,2
233476,2
233477,2
233484,2
233485,2
233487,2
233488,2
233489,2
233490,2
233491,2
233492,2
233493,2
233494,2
233495,2
233496,2
233497,2
233498,2
233503,2
233504,2
233505,2
233506,2
233507,2
233508,2
233515,2
233516,2
233517,2
233518,2
233519,2
233520,2
233521,2
233522,2
233523,2
233524,2
233525,2
233526,2
233527,2
233528,2
233529,2
233530,2
233531,2
233532,2
233536,2
233537,2
233546,2
233548,2
233550,2
233551,2
233552,2
233553,2
233554,2
233555,2
233556,2
233557,2
233558,2
233559,2
233560,2
233561,2
233562,2
233563,2
233580,2
233581,2
233582,2
233583,2
233584,2
233585,2
233586,2
233587,2
233588,2
233589,2
233590,2
233591,2
233592,2
233609,2
233610,2
233611,2
233612,2
233613,2
233614,2
233615,2
233616,2
233617,2
233636,2
233637,2
233638,2
233639,2
233640,2
233641,2
233642,2
233643,2
233644,2
233645,2
233666,2
233667,2
233668,2
233669,2
233670,2
233671,2
233672,2
233673,2
233674,2
233675,2
233677,2
233695,2
233696,2
233697,2
233698,2
233700,2
233701,2
233720,2
233721,2
233722,2
233723,2
233724,2
233725,2
233742,2
233743,2
233744,2
233745,2
233746,2
233747,2
233761,2
233762,2
233763,2
233764,2
233765,2
233766,2
233778,2
233779,2
233780,2
233781,2
233782,2
233783,2
233794,2
233795,2
233796,2
233799,2
233808,2
233809,2
233810,2
233811,2
233812,2
233813,2
233814,2
233815,2
233816,2
233817,2
233818,2
233819,2
233820,2
233821,2
233822,2
233823,2
233824,2
233825,2
233826,2
233827,2
233828,2
233829,2
233830,2
233831,2
233832,2
233833,2
233834,2
233835,2
233837,2
233838,2
233839,2
233840,2
233841,2
233842,2
233843,2
233844,2
233845,2
233846,2
233847,2
233848,2
233849,2
233850,2
233851,2
233852,2
233853,2
233854,2
233855,2
233856,2
233857,2
233858,2
233859,2
233860,2
233861,2
233862,2
233863,2
233864,2
233865,2
233866,2
233867,2
233868,2
233869,2
233872,2
233874,2
233875,2
233876,2
233877,2
233878,2
233879,2
233880,2
233881,2
233882,2
233883,2
233884,2
233885,2
233886,2
233887,2
233892,2
233893,2
233894,2
233895,2
233896,2
233897,2
233898,2
233899,2
233900,2
233901,2
233902,2
233903,2
233906,2
233907,2
233908,2
233909,2
233910,2
233911,2
233912,2
233913,2
233914,2
233915,2
233916,2
233924,2
233925,2
233926,2
233927,2
233928,2
233929,2
233930,2
233931,2
233932,2
233933,2
233934,2
233943,2
233944,2
233945,2
233946,2
233947,2
233948,2
233949,2
233950,2
233951,2
233952,2
233953,2
233954,2
233964,2
233965,2
233966,2
233967,2
233968,2
233969,2
233970,2
233971,2
233981,2
233982,2
233983,2
233984,2
233985,2
233986,2
233987,2
233988,2
233989,2
233990,2
234001,2
234002,2
234003,2
234004,2
234005,2
234006,2
234007,2
234008,2
234009,2
234010,2
234024,2
234025,2
234026,2
234027,2
234028,2
234029,2
234030,2
234031,2
234032,2
234033,2
234047,2
234048,2
234049,2
234050,2
234051,2
234052,2
234053,2
234054,2
234055,2
234056,2
234057,2
234058,2
234064,2
234065,2
234067,2
234069,2
234070,2
234071,2
234072,2
234073,2
234074,2
234075,2
234076,2
234077,2
234078,2
234079,2
234085,2
234086,2
234087,2
234088,2
234089,2
234090,2
234091,2
234092,2
234093,2
234094,2
234095,2
234096,2
234097,2
234099,2
234100,2
234101,2
234102,2
234103,2
234104,2
234106,2
234107,2
238990,2
239039,2
239040,2
239041,2
239042,2
239043,2
239047,2
239048,2
239087,2
239088,2
239089,2
239090,2
239091,2
239093,2
239094,2
239095,2
239096,2
239097,2
239098,2
239120,2
239121,2
239122,2
239123,2
239135,2
239136,2
239137,2
239138,2
239139,2
239140,2
239141,2
239142,2
239143,2
239144,2
239145,2
239146,2
239147,2
239148,2
239149,2
239150,2
239151,2
239152,2
239153,2
239171,2
239172,2
239173,2
239174,2
239175,2
239176,2
239177,2
239178,2
239179,2
239180,2
239181,2
239189,2
239190,2
239191,2
239192,2
239193,2
239194,2
239195,2
239196,2
239197,2
239198,2
239199,2
239200,2
239201,2
239202,2
239203,2
239204,2
239205,2
239206,2
239207,2
239225,2
239226,2
239227,2
239228,2
239229,2
239230,2
239231,2
239232,2
239233,2
239234,2
239235,2
239242,2
239243,2
239244,2
239245,2
239246,2
239247,2
239248,2
239249,2
239250,2
239251,2
239252,2
239253,2
239254,2
239255,2
239256,2
239258,2
239274,2
239275,2
239276,2
239277,2
239278,2
239279,2
239280,2
239281,2
239282,2
239283,2
239284,2
239285,2
239289,2
239290,2
239291,2
239292,2
239293,2
239294,2
239295,2
239296,2
239297,2
239298,2
239299,2
239300,2
239301,2
239303,2
239304,2
239305,2
239306,2
239307,2
239308,2
239309,2
239310,2
239315,2
239316,2
239322,2
239323,2
239324,2
239325,2
239326,2
239327,2
239328,2
239329,2
239330,2
239334,2
239335,2
239336,2
239337,2
239338,2
239339,2
239340,2
239341,2
239342,2
239343,2
239344,2
239345,2
239346,2
239350,2
239351,2
239352,2
239353,2
239354,2
239355,2
239356,2
239360,2
239361,2
239362,2
239371,2
239372,2
239373,2
239374,2
239375,2
239376,2
239384,2
239385,2
239386,2
239387,2
239388,2
239389,2
239390,2
239391,2
239392,2
239393,2
239394,2
239395,2
239396,2
239397,2
239398,2
239399,2
239400,2
239401,2
239402,2
239404,2
239405,2
239406,2
239407,2
239416,2
239417,2
239418,2
239419,2
239428,2
239429,2
239430,2
239431,2
239432,2
239433,2
239434,2
239435,2
239436,2
239437,2
239438,2
239439,2
239440,2
239441,2
239443,2
239444,2
239445,2
239446,2
239456,2
239457,2
239458,2
239459,2
239460,2
239461,2
239471,2
239472,2
239473,2
239474,2
239475,2
239476,2
239477,2
239478,2
239479,2
239480,2
239481,2
239482,2
239483,2
239484,2
239485,2
239486,2
239487,2
239489,2
239490,2
239492,2
239493,2
239494,2
239502,2
239504,2
239505,2
239506,2
239507,2
239508,2
239517,2
239518,2
239519,2
239520,2
239521,2
239522,2
239524,2
239525,2
239526,2
239527,2
239528,2
239529,2
239530,2
239531,2
239532,2
239533,2
239534,2
239535,2
239537,2
239538,2
239539,2
239546,2
239548,2
239549,2
239550,2
239551,2
239552,2
239562,2
239563,2
239564,2
239565,2
239566,2
239567,2
239568,2
239569,2
239570,2
239571,2
239572,2
239573,2
239574,2
239575,2
239576,2
239577,2
239578,2
239582,2
239585,2
239586,2
239587,2
239588,2
239600,2
239601,2
239602,2
239603,2
239604,2
239605,2
239606,2
239607,2
239608,2
239609,2
239610,2
239611,2
239612,2
239613,2
239614,2
239615,2
239616,2
239617,2
239618,2
239619,2
239620,2
239621,2
239622,2
239623,2
239624,2
239625,2
239626,2
239627,2
239628,2
239641,2
239642,2
239643,2
239644,2
239645,2
239646,2
239647,2
239648,2
239649,2
239650,2
239651,2
239652,2
239653,2
239654,2
239655,2
239656,2
239657,2
239659,2
239661,2
239662,2
239663,2
239664,2
239665,2
239666,2
239667,2
239668,2
239669,2
239670,2
239681,2
239682,2
239683,2
239684,2
239685,2
239686,2
239687,2
239688,2
239689,2
239690,2
239691,2
239692,2
239693,2
239694,2
239695,2
239696,2
239697,2
239698,2
239699,2
239700,2
239702,2
239703,2
239704,2
239705,2
239706,2
239707,2
239721,2
239722,2
239723,2
239724,2
239725,2
239726,2
239727,2
239728,2
239729,2
239730,2
239731,2
239732,2
239733,2
239734,2
239735,2
239737,2
239739,2
239740,2
239741,2
239754,2
239755,2
239756,2
239757,2
239758,2
239759,2
239760,2
239761,2
239762,2
239764,2
239765,2
239766,2
239767,2
239768,2
239769,2
239770,2
239771,2
239773,2
239774,2
239775,2
239776,2
239785,2
239786,2
239787,2
239788,2
239789,2
239790,2
239791,2
239792,2
239793,2
239794,2
239795,2
239796,2
239797,2
239799,2
239803,2
239804,2
239805,2
239806,2
239807,2
239808,2
239810,2
239811,2
239812,2
239813,2
239815,2
239816,2
239817,2
239819,2
239820,2
239821,2
239822,2
239823,2
239824,2
239825,2
239826,2
239827,2
239830,2
239831,2
239833,2
239834,2
239835,2
239836,2
239837,2
239838,2
239841,2
239842,2
239843,2
239844,2
239845,2
239847,2
239848,2
239850,2
239851,2
239852,2
239853,2
239854,2
239855,2
239856,2
239857,2
239859,2
239860,2
239861,2
239862,2
239863,2
239864,2
239865,2
239866,2
247,3
258,3
599,3
621,3
648,3
666,3
674,3
700,3
706,3
708,3
709,3
715,3
721,3
777,3
797,3
809,3
826,3
827,3
832,3
834,3
847,3
883,3
916,3
924,3
926,3
954,3
957,3
1051,3
1120,3
1139,3
1229,3
1245,3
1252,3
1268,3
1322,3
1334,3
1337,3
1352,3
1367,3
1419,3
1428,3
1452,3
1455,3
1465,3
1469,3
1475,3
1484,3
1493,3
1498,3
1514,3
1531,3
1534,3
1535,3
1707,3
1544,3
1547,3
1550,3
1555,3
1557,3
1560,3
1565,3
1574,3
1576,3
1577,3
1583,3
1595,3
1601,3
1605,3
1610,3
1613,3
1618,3
1622,3
1632,3
1643,3
1644,3
1648,3
1690,3
1709,3
1733,3
1737,3
1751,3
1753,3
1754,3
1756,3
1757,3
1759,3
1760,3
1762,3
1771,3
1798,3
1799,3
2383,3
2405,3
2406,3
2407,3
2408,3
2409,3
2483,3
2484,3
2485,3
2486,3
2487,3
2488,3
2489,3
2490,3
2497,3
2501,3
2510,3
2558,3
2559,3
2719,3
2720,3
2721,3
2722,3
2723,3
2724,3
2725,3
2726,3
2727,3
2728,3
2729,3
2730,3
2731,3
2732,3
2733,3
3248,3
3256,3
2736,3
2737,3
2738,3
2739,3
2740,3
2742,3
2743,3
2744,3
2745,3
2748,3
2802,3
2803,3
2978,3
2979,3
2980,3
2981,3
2982,3
2983,3
2984,3
2985,3
2986,3
2988,3
2989,3
2991,3
2992,3
2997,3
2998,3
3015,3
3066,3
3070,3
3071,3
3072,3
3073,3
3074,3
3075,3
3076,3
3090,3
3091,3
3092,3
3093,3
3094,3
3095,3
3096,3
3097,3
3100,3
3101,3
3102,3
3103,3
3170,3
3179,3
3180,3
3181,3
3182,3
3192,3
3193,3
3194,3
3196,3
3197,3
3198,3
3199,3
3200,3
3201,3
3202,3
3203,3
3204,3
3205,3
3206,3
3232,3
3235,3
3236,3
3237,3
3238,3
3239,3
3240,3
3241,3
3242,3
3243,3
3244,3
3245,3
3246,3
3247,3
3249,3
3250,3
3251,3
3252,3
3253,3
3254,3
3255,3
3257,3
3258,3
3259,3
3260,3
3261,3
3262,3
3264,3
3263,3
3265,3
3266,3
3267,3
3268,3
3269,3
3270,3
3271,3
3272,3
3273,3
3274,3
3275,3
3276,3
3277,3
3278,3
3279,3
3280,3
3281,3
3282,3
3283,3
3284,3
3288,3
3294,3
3295,3
3296,3
3298,3
3299,3
3300,3
3301,3
3302,3
3303,3
3304,3
3305,3
3306,3
3307,3
3308,3
3309,3
3310,3
3311,3
3312,3
3313,3
3314,3
3315,3
3316,3
3317,3
3318,3
3319,3
3320,3
3321,3
3322,3
3323,3
3324,3
3371,3
3372,3
3373,3
3376,3
3377,3
3378,3
3379,3
3381,3
3382,3
3383,3
3384,3
3385,3
3386,3
3390,3
3391,3
3392,3
3396,3
3397,3
3398,3
3399,3
3401,3
3402,3
3406,3
3486,3
3592,3
3614,3
3648,3
3680,3
3681,3
3682,3
3690,3
3713,3
3714,3
3715,3
3716,3
3717,3
3718,3
3722,3
3723,3
3724,3
3725,3
3757,3
3759,3
3760,3
3761,3
3762,3
3765,3
3766,3
3767,3
3768,3
3769,3
3770,3
3806,3
3807,3
3808,3
3809,3
3810,3
3811,3
3812,3
3822,3
3823,3
3850,3
3851,3
3863,3
3864,3
4228,3
4448,3
4381,3
4382,3
4389,3
4392,3
4397,3
4398,3
4399,3
4400,3
4401,3
4402,3
4407,3
4408,3
4409,3
4410,3
4411,3
4412,3
4413,3
4415,3
4419,3
4420,3
4421,3
4450,3
4451,3
4452,3
4453,3
4455,3
4456,3
4457,3
4458,3
4459,3
4460,3
4461,3
4462,3
4463,3
4464,3
4465,3
4466,3
4467,3
4534,3
4547,3
4548,3
4549,3
4550,3
4552,3
4553,3
4554,3
4555,3
4556,3
4557,3
4558,3
4559,3
4561,3
4562,3
4563,3
4564,3
4565,3
4566,3
4567,3
4568,3
4571,3
4572,3
4573,3
4574,3
4575,3
4576,3
4577,3
4578,3
4581,3
4582,3
4584,3
4585,3
4586,3
4587,3
4588,3
4589,3
4590,3
4591,3
4592,3
4593,3
4594,3
4595,3
4596,3
4597,3
4598,3
4599,3
4600,3
4601,3
4602,3
4604,3
4605,3
4606,3
4607,3
4608,3
4609,3
4610,3
4611,3
4612,3
4613,3
4614,3
4615,3
4616,3
4617,3
4618,3
4619,3
4620,3
4621,3
4622,3
4623,3
4625,3
4626,3
4627,3
4630,3
4631,3
4632,3
4633,3
4634,3
4635,3
4636,3
4637,3
4638,3
4639,3
4640,3
4641,3
4642,3
4643,3
4644,3
4648,3
4652,3
4653,3
4654,3
4655,3
4656,3
4657,3
4658,3
4659,3
4660,3
4661,3
4662,3
4663,3
4664,3
4675,3
4676,3
4677,3
4678,3
4679,3
4680,3
4681,3
4682,3
4683,3
4684,3
4685,3
4697,3
4698,3
4699,3
4700,3
4701,3
4702,3
4703,3
4705,3
4706,3
4718,3
4719,3
4720,3
4721,3
4722,3
4723,3
4724,3
4725,3
4738,3
4741,3
4742,3
4743,3
4744,3
4745,3
4755,3
4757,3
4758,3
4759,3
4760,3
4761,3
4762,3
4763,3
4764,3
4775,3
4777,3
4778,3
4779,3
4793,3
4794,3
4799,3
4807,3
4811,3
4821,3
4823,3
4824,3
4825,3
4826,3
4828,3
4829,3
4830,3
4831,3
4832,3
4833,3
4917,3
4918,3
4919,3
4920,3
4923,3
4924,3
4928,3
4929,3
4931,3
4932,3
4934,3
4935,3
4936,3
4938,3
4939,3
4940,3
4941,3
4942,3
4943,3
4944,3
4945,3
4946,3
4947,3
4948,3
4949,3
4950,3
4951,3
4953,3
4954,3
4955,3
4958,3
4961,3
4963,3
4965,3
4966,3
4837,3
4838,3
4839,3
4840,3
4847,3
4848,3
4849,3
4850,3
4857,3
4858,3
4859,3
4864,3
4865,3
4866,3
4867,3
4913,3
4921,3
4930,3
4933,3
4937,3
4952,3
4956,3
4957,3
4959,3
4960,3
4962,3
4964,3
4967,3
4968,3
4969,3
4970,3
4971,3
4972,3
4973,3
4974,3
4975,3
4976,3
4977,3
4978,3
4979,3
4980,3
4981,3
4982,3
4983,3
4984,3
4985,3
4986,3
4987,3
4988,3
4989,3
4990,3
4991,3
4992,3
4993,3
4994,3
4995,3
4996,3
4997,3
4998,3
5517,3
6458,3
6511,3
6512,3
6513,3
6516,3
13635,3
13798,3
13799,3
13800,3
13801,3
13802,3
13803,3
13804,3
13805,3
13806,3
13807,3
13808,3
13809,3
13810,3
13811,3
13812,3
13813,3
13814,3
13815,3
13816,3
13817,3
13888,3
13890,3
14185,3
14186,3
14187,3
14188,3
14189,3
14190,3
14191,3
14192,3
14193,3
14194,3
14195,3
14196,3
14197,3
14198,3
14199,3
14200,3
14201,3
14202,3
14203,3
14204,3
14205,3
14274,3
14275,3
14316,3
14317,3
14318,3
14895,3
14896,3
14898,3
14899,3
14900,3
14901,3
14902,3
14962,3
14965,3
15560,3
15561,3
15562,3
15563,3
15572,3
15573,3
15574,3
15575,3
15576,3
15577,3
15578,3
15586,3
15587,3
15588,3
15589,3
15590,3
15591,3
15592,3
15593,3
15594,3
15595,3
15596,3
15602,3
15603,3
15604,3
15605,3
15606,3
15607,3
15608,3
15609,3
15610,3
15611,3
15612,3
15613,3
15614,3
15620,3
15621,3
15622,3
15623,3
15624,3
15625,3
15626,3
15627,3
15628,3
15634,3
15635,3
15636,3
15637,3
15638,3
15639,3
15640,3
15641,3
15642,3
15647,3
15648,3
15649,3
15650,3
15651,3
15655,3
15656,3
15657,3
15658,3
15662,3
15663,3
15664,3
15666,3
15669,3
15670,3
15674,3
15675,3
15679,3
15766,3
15767,3
15824,3
15825,3
15890,3
15896,3
15897,3
15898,3
15899,3
15900,3
15901,3
15902,3
15903,3
15904,3
15905,3
15906,3
15907,3
15908,3
15909,3
15910,3
15911,3
15912,3
15913,3
15914,3
15915,3
15916,3
15917,3
15918,3
15919,3
15920,3
15921,3
15928,3
15931,3
15936,3
15960,3
15965,3
15966,3
15969,3
15970,3
15974,3
15975,3
15981,3
15982,3
16016,3
16017,3
16019,3
16020,3
16021,3
16022,3
16027,3
16028,3
16034,3
16035,3
16040,3
16445,3
16446,3
16447,3
16448,3
16449,3
16450,3
16451,3
16452,3
16453,3
16454,3
16455,3
16456,3
16457,3
16458,3
16459,3
16465,3
16466,3
16467,3
16468,3
16469,3
16470,3
16471,3
16476,3
16477,3
16478,3
16479,3
16480,3
16481,3
16482,3
16483,3
16484,3
16489,3
16490,3
16491,3
16492,3
16493,3
16494,3
16495,3
16496,3
16497,3
16498,3
16499,3
16505,3
16506,3
16507,3
16508,3
16509,3
16510,3
16511,3
16512,3
16513,3
16514,3
