cpa_id,cluster
212864,1
212887,1
212888,1
212889,1
212890,1
212892,1
212893,1
212894,1
212895,1
212896,1
212902,1
212903,1
212904,1
212912,1
212913,1
213098,1
213099,1
213100,1
213101,1
213102,1
213103,1
213110,1
213111,1
213112,1
213113,1
213114,1
213115,1
213116,1
213117,1
213118,1
213119,1
213120,1
213121,1
213128,1
213129,1
213130,1
213131,1
213132,1
213133,1
213134,1
213135,1
213136,1
213137,1
213138,1
213139,1
213140,1
213150,1
213151,1
213152,1
213153,1
213154,1
213155,1
213156,1
213157,1
213158,1
213159,1
213160,1
213161,1
213172,1
213173,1
213174,1
213175,1
213176,1
213177,1
213178,1
213179,1
213180,1
213181,1
213182,1
213183,1
213184,1
213185,1
213186,1
213187,1
213199,1
213200,1
213201,1
213202,1
213203,1
213204,1
213205,1
213206,1
213207,1
213208,1
213209,1
213210,1
213211,1
213212,1
213213,1
213214,1
213215,1
213216,1
213217,1
213225,1
213226,1
213227,1
213229,1
213230,1
213231,1
213232,1
213233,1
213234,1
213235,1
213236,1
213237,1
213238,1
213239,1
213240,1
213241,1
213242,1
213243,1
213244,1
213245,1
213254,1
213255,1
213256,1
213257,1
213258,1
213259,1
213260,1
213261,1
213262,1
213263,1
213264,1
213265,1
213266,1
213267,1
213268,1
213269,1
213277,1
213278,1
213279,1
213280,1
213281,1
213282,1
213283,1
213284,1
213285,1
213286,1
213287,1
213288,1
213289,1
213290,1
213104,1
213105,1
213106,1
213107,1
213108,1
213109,1
213122,1
213123,1
213124,1
213125,1
213126,1
213127,1
213141,1
213142,1
213143,1
213144,1
213145,1
213146,1
213147,1
213148,1
213149,1
213162,1
213163,1
213164,1
213165,1
213166,1
213167,1
213168,1
213169,1
213170,1
213171,1
213188,1
213189,1
213190,1
213191,1
213192,1
213193,1
213194,1
213195,1
213196,1
213198,1
213218,1
213219,1
213220,1
213221,1
213222,1
213223,1
213224,1
213246,1
213247,1
213248,1
213249,1
213251,1
213252,1
213253,1
213270,1
213271,1
213272,1
213273,1
213274,1
213275,1
213276,1
214547,1
214548,1
214549,1
214620,1
214621,1
214622,1
214623,1
214700,1
214701,1
214702,1
214703,1
214704,1
214782,1
214783,1
214784,1
214785,1
214786,1
214865,1
214866,1
214867,1
214868,1
214869,1
214949,1
214950,1
215111,1
215112,1
215196,1
215197,1
215278,1
215359,1
215360,1
215440,1
215441,1
215442,1
215446,1
215447,1
215448,1
215527,1
215528,1
215529,1
215530,1
215531,1
215532,1
215533,1
215534,1
215535,1
215536,1
215537,1
215538,1
215539,1
215540,1
215620,1
215621,1
215622,1
215623,1
215624,1
215625,1
215626,1
215627,1
215628,1
215629,1
215630,1
215631,1
215632,1
215633,1
215634,1
215635,1
215713,1
215714,1
215715,1
215716,1
215717,1
215718,1
215719,1
215720,1
215721,1
215722,1
215723,1
215724,1
215725,1
215727,1
215728,1
215729,1
215730,1
215731,1
215732,1
215809,1
215810,1
215811,1
215812,1
215813,1
215814,1
215815,1
215816,1
215817,1
215818,1
215819,1
215820,1
215821,1
215822,1
215823,1
215824,1
215825,1
215826,1
215827,1
215828,1
215829,1
215911,1
215912,1
215913,1
215914,1
215915,1
215916,1
215917,1
215918,1
215919,1
215920,1
215921,1
215922,1
215923,1
215924,1
215925,1
215926,1
215927,1
215928,1
215929,1
215930,1
216008,1
216009,1
216010,1
216011,1
216012,1
216013,1
216014,1
216015,1
216016,1
216017,1
216018,1
216019,1
216020,1
216021,1
216022,1
216023,1
216024,1
216025,1
216026,1
216027,1
216028,1
216029,1
216110,1
216111,1
216112,1
216113,1
216114,1
216115,1
216116,1
216117,1
216118,1
216119,1
216122,1
216123,1
216124,1
216125,1
216126,1
216127,1
216128,1
216207,1
216208,1
216209,1
216210,1
216211,1
216212,1
216214,1
216215,1
216216,1
216217,1
216218,1
216219,1
216220,1
216300,1
216301,1
216302,1
216303,1
216304,1
216305,1
216308,1
216309,1
216310,1
216311,1
216312,1
216313,1
216314,1
216315,1
216394,1
216395,1
216396,1
216400,1
216401,1
216402,1
216403,1
216404,1
216405,1
216486,1
216487,1
216488,1
216489,1
217171,1
229549,1
229550,1
229551,1
229552,1
229553,1
229554,1
229555,1
229565,1
229566,1
229567,1
229568,1
229569,1
229570,1
229571,1
229572,1
229581,1
229582,1
229583,1
229584,1
229585,1
229586,1
229587,1
229596,1
229598,1
229599,1
229600,1
229601,1
229602,1
229612,1
229613,1
229614,1
229615,1
229616,1
229617,1
229618,1
229619,1
229628,1
229630,1
229631,1
229632,1
229541,1
229542,1
229543,1
229544,1
229545,1
229546,1
229547,1
229548,1
229557,1
229559,1
229560,1
229561,1
229562,1
229563,1
229564,1
229573,1
229574,1
229576,1
229577,1
229578,1
229579,1
229580,1
229588,1
229589,1
229590,1
229591,1
229592,1
229593,1
229594,1
229595,1
229603,1
229604,1
229605,1
229606,1
229607,1
229608,1
229609,1
229610,1
229611,1
229620,1
229621,1
229622,1
229623,1
229624,1
229625,1
229626,1
229627,1
229633,1
229634,1
229635,1
229636,1
229637,1
229638,1
229639,1
229640,1
229641,1
229642,1
229643,1
229644,1
229645,1
229646,1
229647,1
229648,1
229649,1
229650,1
229651,1
229652,1
229653,1
229654,1
229656,1
229657,1
229658,1
229659,1
229660,1
229661,1
229665,1
229666,1
229667,1
229668,1
229676,1
229677,1
229678,1
229689,1
229690,1
229691,1
229702,1
229703,1
229704,1
229714,1
229715,1
229716,1
229728,1
229729,1
229730,1
229742,1
229743,1
229759,1
229775,1
229776,1
229777,1
229778,1
229779,1
229780,1
229796,1
229797,1
229798,1
229799,1
229800,1
229801,1
229821,1
229822,1
229823,1
229824,1
229843,1
229844,1
229845,1
229866,1
229867,1
229868,1
229891,1
229892,1
229917,1
229940,1
229941,1
229944,1
229970,1
229971,1
234662,1
234663,1
234666,1
234667,1
234669,1
234670,1
234673,1
234674,1
234675,1
234676,1
234677,1
234678,1
234679,1
234680,1
234682,1
234683,1
234684,1
234685,1
234686,1
234687,1
234688,1
234689,1
234690,1
234691,1
234692,1
234693,1
234694,1
234695,1
234696,1
234697,1
234698,1
234699,1
234700,1
234701,1
234478,1
234466,1
234467,1
234469,1
234470,1
234472,1
234473,1
234476,1
234477,1
234481,1
234482,1
234483,1
234486,1
234488,1
234489,1
234491,1
234492,1
234494,1
234495,1
234496,1
234702,1
234703,1
234704,1
234705,1
234707,1
234708,1
234709,1
234710,1
234711,1
234712,1
234713,1
234714,1
234715,1
234716,1
234717,1
234718,1
234719,1
234720,1
234721,1
234722,1
234727,1
234728,1
234729,1
234730,1
234731,1
234732,1
234733,1
234734,1
234735,1
234736,1
234737,1
234738,1
234739,1
234740,1
234741,1
234743,1
234744,1
234746,1
234747,1
234748,1
234749,1
234750,1
234751,1
234752,1
234753,1
234754,1
234755,1
234756,1
234757,1
234758,1
234759,1
234760,1
234761,1
234762,1
234763,1
234764,1
234765,1
234766,1
234770,1
234771,1
234772,1
234773,1
234774,1
234775,1
234776,1
234777,1
234778,1
234779,1
234780,1
234781,1
234782,1
234783,1
234784,1
234785,1
234786,1
234787,1
234788,1
234789,1
234796,1
234797,1
234798,1
234799,1
234800,1
234801,1
234802,1
234803,1
234804,1
234805,1
234807,1
234808,1
234809,1
234810,1
234811,1
234812,1
234813,1
234814,1
234815,1
234816,1
234824,1
234825,1
234826,1
234827,1
234828,1
234829,1
234830,1
234831,1
234835,1
234836,1
234837,1
234838,1
234839,1
234840,1
234841,1
234842,1
234843,1
234854,1
234855,1
234856,1
234857,1
234858,1
234867,1
234868,1
234869,1
234870,1
234871,1
234872,1
234873,1
234874,1
234888,1
234889,1
234890,1
234891,1
234901,1
234902,1
234903,1
234904,1
234905,1
234906,1
234907,1
234908,1
234909,1
234925,1
234926,1
234927,1
234928,1
234939,1
234940,1
234941,1
234942,1
234943,1
234944,1
234945,1
234962,1
234963,1
234964,1
234965,1
234966,1
234969,1
234970,1
234978,1
234979,1
234980,1
234981,1
235002,1
235003,1
235004,1
235005,1
235006,1
235007,1
235008,1
235009,1
235013,1
235014,1
235050,1
235051,1
235052,1
235053,1
235054,1
235055,1
235057,1
235058,1
235061,1
235063,1
235065,1
235102,1
235103,1
235104,1
235105,1
235106,1
235107,1
235108,1
235112,1
235113,1
235114,1
235115,1
235116,1
235117,1
235118,1
235156,1
235157,1
235158,1
235159,1
235160,1
235161,1
235162,1
235164,1
235165,1
235166,1
235167,1
235168,1
235169,1
235170,1
235171,1
235172,1
235211,1
235212,1
235213,1
235214,1
235215,1
235216,1
234946,1
234982,1
234983,1
234984,1
234985,1
235020,1
235021,1
235022,1
235023,1
235024,1
235025,1
235026,1
235027,1
235071,1
235072,1
235073,1
235074,1
235075,1
235076,1
235077,1
235124,1
235125,1
235126,1
235127,1
235128,1
235129,1
235176,1
235177,1
235178,1
235179,1
235180,1
235181,1
235182,1
235183,1
235217,1
235218,1
235219,1
235220,1
235221,1
235222,1
235223,1
235224,1
235225,1
235226,1
235227,1
235269,1
235270,1
235271,1
235272,1
235273,1
235274,1
235275,1
235276,1
235277,1
235278,1
235279,1
235280,1
235281,1
235282,1
235283,1
235284,1
235328,1
235329,1
235330,1
235331,1
235332,1
235333,1
235336,1
235337,1
235338,1
235339,1
235340,1
235341,1
235384,1
235385,1
235386,1
235387,1
235388,1
235389,1
235390,1
235391,1
235392,1
235393,1
235394,1
235437,1
235438,1
235439,1
235440,1
235441,1
235442,1
235443,1
235444,1
235445,1
235447,1
235485,1
235486,1
235487,1
235488,1
235489,1
235490,1
235491,1
235492,1
235493,1
235494,1
235495,1
235538,1
235539,1
235540,1
235541,1
235542,1
235543,1
235544,1
235545,1
235546,1
235548,1
235589,1
235591,1
235592,1
235228,1
235231,1
235232,1
235233,1
235234,1
235235,1
235236,1
235237,1
235238,1
235268,1
235288,1
235289,1
235291,1
235292,1
235325,1
235326,1
235327,1
235344,1
235380,1
235381,1
235382,1
235383,1
235400,1
235401,1
235432,1
235433,1
235434,1
235481,1
235496,1
235533,1
235547,1
235549,1
235550,1
235551,1
235593,1
235594,1
235595,1
235596,1
235597,1
235598,1
235599,1
235600,1
235601,1
235602,1
235603,1
235644,1
235645,1
235646,1
235647,1
235648,1
235649,1
235650,1
235651,1
235652,1
235653,1
235654,1
235697,1
235698,1
235699,1
235700,1
235701,1
235702,1
235703,1
235704,1
235705,1
235706,1
235707,1
235708,1
235709,1
235710,1
235711,1
235712,1
235752,1
235753,1
235754,1
235755,1
235756,1
235757,1
235758,1
235759,1
235760,1
235761,1
235762,1
235763,1
235764,1
235765,1
235766,1
235811,1
235812,1
235813,1
235814,1
235815,1
235816,1
235817,1
235818,1
235819,1
235820,1
235821,1
235822,1
235823,1
235824,1
235825,1
235868,1
235869,1
235870,1
235871,1
235872,1
235873,1
235874,1
235875,1
235876,1
235877,1
235878,1
235879,1
235880,1
235881,1
235882,1
235883,1
235926,1
235927,1
235928,1
235929,1
235930,1
235931,1
235932,1
235933,1
235934,1
235935,1
235936,1
235937,1
235938,1
235939,1
235983,1
235984,1
235985,1
235986,1
235987,1
235988,1
235989,1
235990,1
235991,1
235992,1
235993,1
235994,1
235995,1
236038,1
236039,1
236040,1
236041,1
236042,1
236043,1
236045,1
236047,1
236048,1
236049,1
236050,1
236051,1
236052,1
236053,1
236100,1
236101,1
236102,1
236103,1
236105,1
236106,1
236107,1
236108,1
236110,1
236111,1
236112,1
236155,1
236156,1
236157,1
236158,1
236162,1
236163,1
236164,1
236207,1
236208,1
236209,1
236210,1
236216,1
236217,1
236218,1
236219,1
236264,1
236265,1
236266,1
236267,1
236270,1
236271,1
236272,1
236325,1
236326,1
236327,1
236328,1
236329,1
236331,1
236332,1
236333,1
236334,1
236386,1
236387,1
236388,1
236389,1
236390,1
236391,1
236445,1
236446,1
236447,1
236448,1
236449,1
236508,1
236509,1
236510,1
236511,1
236512,1
236572,1
236573,1
236574,1
236575,1
236635,1
236636,1
236949,1
237015,1
237016,1
237017,1
237076,1
237077,1
237078,1
237080,1
237081,1
237140,1
237141,1
237142,1
237143,1
237144,1
237145,1
237198,1
237199,1
237200,1
98600,2
98626,2
98391,2
98395,2
98398,2
98399,2
98415,2
98427,2
98432,2
98433,2
98435,2
98441,2
98449,2
98450,2
98457,2
98458,2
98461,2
98464,2
98466,2
98467,2
98483,2
98488,2
98503,2
98507,2
98508,2
98516,2
98526,2
98529,2
98544,2
98555,2
98556,2
98557,2
98558,2
98581,2
98582,2
98598,2
98606,2
98613,2
98640,2
98641,2
98655,2
98656,2
98659,2
98386,2
98412,2
98475,2
98487,2
98525,2
98570,2
98573,2
98740,2
98752,2
98777,2
98778,2
98715,2
98723,2
98727,2
98728,2
98736,2
98742,2
98758,2
98773,2
98776,2
98779,2
98782,2
98785,2
98786,2
98787,2
98790,2
98791,2
98794,2
98804,2
98810,2
98821,2
98826,2
98832,2
98835,2
98840,2
98855,2
98861,2
98866,2
98880,2
98881,2
98884,2
98892,2
98910,2
98913,2
98928,2
98929,2
98931,2
98939,2
98940,2
98955,2
98985,2
99126,2
99141,2
99163,2
99173,2
99235,2
98663,2
98673,2
98680,2
98684,2
98685,2
98686,2
98691,2
98693,2
98695,2
98696,2
98700,2
98704,2
98707,2
98708,2
98709,2
98712,2
98714,2
98718,2
98725,2
98726,2
98730,2
98746,2
98757,2
98759,2
98763,2
98767,2
98768,2
98769,2
98780,2
98788,2
98792,2
98795,2
98797,2
98806,2
98813,2
98829,2
98869,2
98982,2
99193,2
99196,2
99197,2
98921,2
99085,2
99101,2
99125,2
99133,2
99137,2
99146,2
99160,2
99210,2
99274,2
99319,2
99334,2
101867,2
101591,2
102037,2
102061,2
102065,2
102092,2
102141,2
102625,2
102808,2
102816,2
102832,2
102835,2
102837,2
102850,2
102856,2
102857,2
102860,2
102864,2
102874,2
102883,2
102884,2
102891,2
102893,2
102905,2
102911,2
102915,2
102923,2
102928,2
102962,2
102967,2
102971,2
102977,2
102980,2
102987,2
102990,2
102999,2
103038,2
102644,2
102755,2
102757,2
102763,2
102764,2
102768,2
102769,2
102776,2
102777,2
102781,2
102785,2
102791,2
102804,2
102809,2
102813,2
102814,2
102817,2
102822,2
102824,2
102828,2
102834,2
102842,2
102855,2
102871,2
102872,2
102878,2
102965,2
103025,2
103033,2
103034,2
103761,2
103762,2
103764,2
103354,2
103355,2
103356,2
103375,2
103376,2
103377,2
103378,2
103401,2
103464,2
103480,2
103491,2
103492,2
103493,2
103494,2
103495,2
103496,2
103498,2
103524,2
103525,2
103526,2
103527,2
103528,2
103529,2
103530,2
103531,2
103532,2
103539,2
103540,2
103541,2
103542,2
103543,2
103544,2
103545,2
103546,2
103566,2
103568,2
103569,2
103570,2
103571,2
103572,2
103573,2
103574,2
103575,2
103576,2
103577,2
103578,2
103590,2
103591,2
103592,2
103593,2
103594,2
103595,2
103617,2
103618,2
103619,2
103620,2
103621,2
103631,2
103633,2
103634,2
103635,2
103738,2
103746,2
103747,2
103756,2
103757,2
103758,2
103759,2
103352,2
103353,2
103357,2
103358,2
103370,2
103371,2
103372,2
103381,2
103399,2
103400,2
103402,2
103409,2
103415,2
103453,2
103454,2
103455,2
103459,2
103460,2
103461,2
103471,2
103538,2
103656,2
103657,2
103658,2
103659,2
103728,2
103729,2
103730,2
103731,2
103733,2
103734,2
103735,2
103736,2
103737,2
103765,2
103766,2
103767,2
103768,2
103894,2
103895,2
103896,2
103897,2
103898,2
104337,2
104355,2
103931,2
103932,2
103933,2
104078,2
104079,2
103837,2
103838,2
103839,2
103878,2
103880,2
103881,2
103893,2
103961,2
103969,2
103975,2
104080,2
104081,2
104082,2
104083,2
104084,2
104085,2
104086,2
104087,2
104088,2
104089,2
104090,2
104091,2
104092,2
104093,2
104094,2
104095,2
104096,2
104097,2
104098,2
104099,2
104101,2
104108,2
104109,2
104489,2
104378,2
104379,2
104380,2
104694,2
104695,2
104697,2
104698,2
104699,2
104700,2
104701,2
104708,2
104709,2
104712,2
104713,2
104714,2
104715,2
104716,2
104717,2
104726,2
104730,2
104731,2
104733,2
104734,2
104735,2
104746,2
104747,2
104752,2
104753,2
104756,2
104757,2
104769,2
104770,2
104776,2
104777,2
104781,2
104802,2
104803,2
104804,2
104829,2
104830,2
104831,2
104862,2
104863,2
104891,2
104892,2
104893,2
104382,2
105043,2
105193,2
105194,2
105195,2
105203,2
105206,2
105209,2
105390,2
105391,2
105392,2
104923,2
104924,2
104925,2
104926,2
104930,2
104931,2
104932,2
104933,2
104955,2
104956,2
104957,2
104958,2
104962,2
104963,2
104964,2
104965,2
104966,2
104967,2
104989,2
104990,2
104991,2
104992,2
104993,2
104994,2
104995,2
104996,2
104997,2
104998,2
104999,2
105000,2
105001,2
105002,2
105003,2
105026,2
105027,2
105028,2
105029,2
105030,2
105031,2
105032,2
105033,2
105034,2
105035,2
105036,2
105037,2
105038,2
105039,2
105040,2
105041,2
105070,2
105071,2
105072,2
105073,2
105074,2
105075,2
105076,2
105077,2
105078,2
105079,2
105080,2
105081,2
105082,2
105084,2
105107,2
105108,2
105109,2
105110,2
105111,2
105113,2
105114,2
105115,2
105116,2
105117,2
105138,2
105139,2
105140,2
105141,2
105142,2
105143,2
105151,2
105152,2
105153,2
105154,2
105191,2
105199,2
105200,2
105201,2
105291,2
105308,2
105310,2
105311,2
105312,2
105319,2
105320,2
105321,2
105322,2
105324,2
105328,2
105329,2
105330,2
105331,2
105332,2
105337,2
105338,2
105372,2
105374,2
105377,2
105381,2
105412,2
105414,2
105415,2
105422,2
105433,2
105434,2
105435,2
104921,2
104922,2
104953,2
104954,2
104984,2
104985,2
104986,2
104987,2
104988,2
105019,2
105020,2
105021,2
105022,2
105023,2
105025,2
105062,2
105063,2
105064,2
105065,2
105066,2
105102,2
105103,2
105104,2
105105,2
105106,2
105132,2
105133,2
105134,2
105135,2
105136,2
105137,2
105149,2
105150,2
105158,2
105157,2
105161,2
105162,2
105236,2
105397,2
105399,2
105400,2
105402,2
105403,2
105404,2
105427,2
105428,2
105703,2
105704,2
105706,2
105707,2
105862,2
105863,2
105864,2
105865,2
105866,2
105876,2
105877,2
105878,2
105880,2
105893,2
105894,2
105905,2
105906,2
105907,2
105914,2
105915,2
105916,2
105923,2
105453,2
105454,2
105455,2
105456,2
105457,2
105464,2
105472,2
105473,2
105474,2
105516,2
105517,2
105534,2
105536,2
105537,2
105538,2
105539,2
105540,2
105541,2
105542,2
105543,2
105544,2
105545,2
105546,2
105547,2
105548,2
105549,2
105550,2
105553,2
105591,2
105649,2
105650,2
105651,2
105652,2
105659,2
105660,2
105663,2
105666,2
105667,2
105668,2
105669,2
105670,2
105671,2
105672,2
105682,2
105687,2
105695,2
105879,2
105892,2
105939,2
105940,2
105977,2
105978,2
105979,2
105980,2
105468,2
105478,2
105479,2
105528,2
105647,2
105656,2
105680,2
105835,2
105836,2
105837,2
105838,2
105839,2
105840,2
105841,2
105842,2
105843,2
105844,2
105845,2
105846,2
105847,2
106043,2
106046,2
106047,2
106048,2
106050,2
106051,2
106052,2
106053,2
106056,2
106057,2
106058,2
106059,2
106060,2
106061,2
106062,2
106063,2
106064,2
106065,2
106067,2
106068,2
106069,2
106070,2
106071,2
106072,2
106073,2
106074,2
106077,2
106078,2
106079,2
106080,2
106081,2
106082,2
106083,2
106084,2
106085,2
106086,2
106087,2
106088,2
106089,2
106090,2
106091,2
106094,2
106095,2
106096,2
106097,2
106098,2
106099,2
106100,2
106102,2
106103,2
106104,2
106105,2
106107,2
106116,2
106117,2
106118,2
106119,2
106120,2
106121,2
106151,2
106168,2
106175,2
106176,2
106177,2
106178,2
106180,2
106182,2
106184,2
106185,2
106186,2
106187,2
106189,2
106452,2
106474,2
106475,2
106495,2
106496,2
106518,2
106519,2
106520,2
106542,2
106543,2
106544,2
106545,2
106568,2
106569,2
106570,2
106571,2
106572,2
106601,2
106602,2
106603,2
106604,2
106605,2
106606,2
106637,2
106638,2
106639,2
106640,2
106641,2
106672,2
106673,2
106674,2
106675,2
106676,2
106677,2
106705,2
106706,2
106707,2
106708,2
106709,2
106710,2
106711,2
106712,2
106742,2
106743,2
106744,2
106745,2
106746,2
106747,2
106748,2
106749,2
106775,2
106776,2
106777,2
106778,2
106779,2
106780,2
106781,2
106782,2
106783,2
106801,2
106804,2
106805,2
106806,2
106807,2
106808,2
106809,2
106810,2
106811,2
106812,2
106828,2
106830,2
106831,2
106832,2
106833,2
106834,2
106835,2
106836,2
106837,2
106838,2
106839,2
106854,2
106855,2
106856,2
106857,2
106858,2
106859,2
106860,2
106861,2
106862,2
106863,2
106864,2
106865,2
106882,2
106883,2
106884,2
106885,2
106886,2
106887,2
106888,2
106889,2
106890,2
106891,2
106892,2
106909,2
106910,2
106911,2
106912,2
106913,2
106914,2
106915,2
106916,2
106917,2
106918,2
106919,2
106935,2
106936,2
106937,2
106938,2
106939,2
106940,2
106941,2
106942,2
106943,2
106944,2
106945,2
106958,2
106959,2
106960,2
106961,2
106962,2
106963,2
106964,2
106965,2
106979,2
106980,2
106981,2
106982,2
106983,2
107001,2
107002,2
107020,2
107205,2
107206,2
107207,2
107208,2
107045,2
107046,2
107126,2
107129,2
107130,2
107131,2
107132,2
107133,2
107135,2
107188,2
107189,2
107199,2
107200,2
107201,2
107202,2
107203,2
107204,2
107521,2
107522,2
107524,2
107525,2
107708,2
107710,2
107712,2
107580,2
107595,2
107596,2
107707,2
107584,2
107590,2
107597,2
107598,2
107599,2
107600,2
107817,2
107818,2
107819,2
107820,2
107821,2
107822,2
107823,2
107824,2
107825,2
107826,2
107827,2
107828,2
107829,2
107830,2
107831,2
107832,2
107852,2
107855,2
108004,2
108005,2
108006,2
108372,2
108373,2
108393,2
108394,2
108395,2
108396,2
108397,2
108415,2
108416,2
108417,2
108418,2
108419,2
108420,2
108421,2
108435,2
108436,2
108437,2
108438,2
108439,2
108440,2
108441,2
108442,2
108451,2
108452,2
108453,2
108454,2
108455,2
108456,2
108457,2
108458,2
108459,2
108466,2
108467,2
108468,2
108469,2
108470,2
108471,2
108472,2
108473,2
108474,2
108475,2
108476,2
108479,2
108480,2
108481,2
108482,2
108483,2
108484,2
108485,2
108486,2
108487,2
108488,2
108489,2
108490,2
108491,2
108492,2
108493,2
108494,2
108495,2
108496,2
108497,2
108498,2
108499,2
108500,2
108501,2
108502,2
108503,2
108504,2
108505,2
108506,2
108507,2
108508,2
108509,2
108510,2
108511,2
108512,2
108513,2
108514,2
108515,2
108516,2
108517,2
108518,2
108519,2
108520,2
108521,2
108522,2
108523,2
108524,2
108525,2
108526,2
108527,2
108531,2
108528,2
108529,2
108530,2
108532,2
108533,2
108534,2
108551,2
108552,2
108645,2
108646,2
108647,2
108648,2
108649,2
108700,2
108701,2
108702,2
108746,2
108747,2
108748,2
108749,2
108750,2
108751,2
108752,2
108753,2
108754,2
108755,2
108756,2
108757,2
108758,2
108760,2
108761,2
108762,2
108763,2
108764,2
108766,2
108767,2
108769,2
109179,2
109180,2
109181,2
109182,2
109183,2
109208,2
109209,2
109210,2
109233,2
109234,2
109278,2
109297,2
109299,2
109300,2
109301,2
109302,2
109303,2
109307,2
109308,2
109319,2
109320,2
109321,2
109322,2
109323,2
109324,2
109325,2
109326,2
109327,2
109329,2
109330,2
109345,2
109346,2
109347,2
109348,2
109349,2
109350,2
109351,2
109352,2
109353,2
109354,2
109355,2
109363,2
109374,2
109375,2
109376,2
109377,2
109378,2
109379,2
109380,2
109381,2
109382,2
109383,2
109384,2
109385,2
109386,2
109387,2
109393,2
109404,2
109405,2
109406,2
109407,2
109408,2
109409,2
109410,2
109411,2
109412,2
109413,2
109414,2
109415,2
109416,2
109417,2
109418,2
109419,2
109446,2
109447,2
109448,2
109449,2
109450,2
109451,2
109452,2
109453,2
109454,2
109455,2
109456,2
109457,2
109458,2
109493,2
109494,2
109495,2
109496,2
109497,2
109498,2
109499,2
109528,2
109529,2
109530,2
109531,2
109532,2
109558,2
109559,2
109560,2
109561,2
109562,2
109588,2
109589,2
109336,2
109364,2
109619,2
109620,2
109621,2
109653,2
109654,2
109655,2
109680,2
109681,2
109714,2
109715,2
110065,2
109608,2
109806,2
109880,2
110000,2
110001,2
110002,2
110003,2
110004,2
110005,2
110006,2
110007,2
110008,2
110009,2
110010,2
110011,2
110012,2
110013,2
110014,2
110015,2
110016,2
110017,2
110018,2
110019,2
110020,2
110021,2
110022,2
110023,2
110024,2
110095,2
110104,2
110112,2
110113,2
110260,2
110314,2
110315,2
110122,2
110123,2
110124,2
110133,2
110134,2
110144,2
110146,2
110152,2
110158,2
110159,2
110165,2
110167,2
110256,2
110257,2
110258,2
110259,2
110261,2
110262,2
110263,2
110264,2
110265,2
110266,2
110267,2
110268,2
110269,2
110270,2
110271,2
110272,2
110273,2
110274,2
110275,2
110276,2
110277,2
110278,2
110279,2
110280,2
110281,2
110282,2
110283,2
110284,2
110285,2
110286,2
110287,2
110288,2
110289,2
110290,2
110291,2
110292,2
110293,2
110294,2
110295,2
110296,2
110297,2
110298,2
110299,2
110300,2
110301,2
110302,2
110303,2
110304,2
110305,2
110306,2
110307,2
110308,2
110309,2
110310,2
110311,2
110312,2
110556,2
110557,2
110558,2
110559,2
110560,2
110561,2
110562,2
110563,2
110594,2
110595,2
110596,2
110751,2
110752,2
110753,2
110754,2
110755,2
110756,2
110757,2
110758,2
110759,2
111273,2
192837,2
193014,2
193018,2
193022,2
193023,2
193026,2
193028,2
193032,2
193033,2
193034,2
193041,2
193042,2
193044,2
193045,2
193048,2
193049,2
193050,2
193051,2
193052,2
193053,2
193056,2
193058,2
193059,2
193060,2
193061,2
193062,2
193063,2
193064,2
193068,2
193071,2
193072,2
193073,2
193074,2
193085,2
193086,2
193087,2
193238,2
193239,2
193240,2
193251,2
193252,2
193253,2
193254,2
193270,2
193286,2
195805,2
195807,2
195824,2
195825,2
195836,2
195837,2
195838,2
195852,2
195853,2
195866,2
195900,2
195901,2
195902,2
195914,2
195817,2
195818,2
195834,2
195835,2
195850,2
195864,2
195865,2
195880,2
195883,2
195898,2
195911,2
195912,2
195913,2
195915,2
199529,2
199530,2
200050,2
200051,2
200052,2
200053,2
200054,2
200097,2
200100,2
200101,2
200124,2
200125,2
200126,2
200127,2
200128,2
200129,2
200130,2
200131,2
200132,2
200133,2
200134,2
200135,2
200136,2
200137,2
200138,2
200139,2
200140,2
200141,2
200142,2
200143,2
200144,2
200145,2
200146,2
200147,2
200148,2
200149,2
200150,2
200151,2
200152,2
200153,2
200154,2
200155,2
200156,2
200157,2
200158,2
200159,2
200160,2
200161,2
200162,2
200163,2
200164,2
200165,2
200166,2
200167,2
200168,2
200169,2
200170,2
200171,2
200173,2
200174,2
200199,2
200200,2
200201,2
200232,2
200234,2
200788,2
200789,2
200790,2
200791,2
200792,2
200793,2
200794,2
200795,2
200796,2
200797,2
200798,2
200799,2
200800,2
200801,2
200802,2
200803,2
200804,2
200805,2
200806,2
200807,2
200808,2
200902,2
201207,2
201211,2
201763,2
201322,2
201323,2
201324,2
202214,2
202215,2
202228,2
202234,2
202235,2
202236,2
202237,2
202239,2
202257,2
202264,2
202265,2
202268,2
202269,2
202273,2
202296,2
202022,2
202023,2
202050,2
202051,2
202059,2
202060,2
202064,2
202065,2
202066,2
202067,2
202068,2
202069,2
202070,2
202071,2
202072,2
202073,2
202074,2
202075,2
202077,2
202078,2
202079,2
202080,2
202081,2
202082,2
202083,2
202216,2
202217,2
202218,2
202219,2
202221,2
202222,2
202223,2
202224,2
202225,2
202227,2
202258,2
202259,2
202260,2
202261,2
202262,2
202263,2
202267,2
202271,2
202272,2
202276,2
202320,2
202321,2
202353,2
202356,2
202388,2
202462,2
202465,2
202466,2
202480,2
202491,2
202498,2
202499,2
202500,2
202508,2
202509,2
202510,2
202511,2
202512,2
202520,2
202521,2
202522,2
202523,2
202524,2
202525,2
202532,2
202533,2
202534,2
202535,2
202536,2
