cpa_id,cluster
196740,1
196741,1
196742,1
196743,1
196745,1
196746,1
196747,1
196748,1
196749,1
196750,1
196751,1
196752,1
196753,1
196754,1
196755,1
196771,1
196777,1
196778,1
196794,1
196795,1
196796,1
196797,1
196798,1
196799,1
196800,1
196801,1
196802,1
196804,1
196807,1
196808,1
196809,1
196810,1
196811,1
196812,1
196813,1
196821,1
196822,1
196823,1
196824,1
196825,1
196826,1
196827,1
196828,1
196829,1
196830,1
196831,1
196835,1
196836,1
196837,1
196839,1
196840,1
196847,1
196848,1
196849,1
196850,1
196851,1
196853,1
196854,1
196859,1
196862,1
196863,1
196864,1
196865,1
196866,1
196867,1
196868,1
196869,1
196870,1
196871,1
196872,1
196873,1
196874,1
196875,1
196896,1
196897,1
196898,1
196899,1
196906,1
196907,1
196908,1
196912,1
196913,1
196914,1
196915,1
196916,1
196917,1
196918,1
196919,1
196920,1
196921,1
196922,1
196923,1
196924,1
196925,1
196926,1
196927,1
196928,1
196929,1
196930,1
196931,1
196932,1
196933,1
196934,1
196935,1
196936,1
196937,1
196938,1
196939,1
196940,1
196941,1
196942,1
196943,1
196944,1
196945,1
196946,1
196955,1
196966,1
196968,1
196973,1
196974,1
196985,1
196986,1
196987,1
196998,1
196999,1
197000,1
197001,1
197002,1
197003,1
197004,1
197006,1
197009,1
197028,1
197033,1
197034,1
197035,1
197042,1
197043,1
197067,1
197073,1
197075,1
197076,1
197077,1
197078,1
197079,1
197080,1
197081,1
197082,1
197084,1
197085,1
197086,1
197087,1
197088,1
197090,1
197091,1
197271,1
197287,1
197288,1
197289,1
197296,1
197297,1
197303,1
197304,1
197305,1
197306,1
197307,1
197309,1
197311,1
197312,1
197313,1
197314,1
197315,1
197316,1
197317,1
197318,1
197319,1
197320,1
197321,1
197322,1
197323,1
227337,1
227338,1
227339,1
227378,1
227421,1
227465,1
227514,1
229082,1
229088,1
229089,1
229090,1
229091,1
229092,1
229100,1
229101,1
229102,1
229103,1
229104,1
229105,1
229106,1
229107,1
229108,1
229113,1
229114,1
229115,1
229116,1
229117,1
229118,1
229119,1
229120,1
229121,1
229125,1
229126,1
229127,1
229128,1
229129,1
229130,1
229131,1
229132,1
229133,1
229137,1
229138,1
229139,1
229140,1
229141,1
229142,1
229143,1
229144,1
229149,1
229150,1
229151,1
229152,1
229153,1
229154,1
229155,1
229156,1
229157,1
229162,1
229163,1
229164,1
229165,1
229166,1
229167,1
229168,1
229169,1
229170,1
229171,1
229175,1
229176,1
229177,1
229178,1
229179,1
229180,1
229181,1
229182,1
229183,1
229190,1
229191,1
229192,1
229193,1
229194,1
229195,1
229196,1
229197,1
229198,1
229199,1
229206,1
229207,1
229208,1
229209,1
229210,1
229211,1
229212,1
229222,1
229223,1
229224,1
229225,1
229226,1
229227,1
229228,1
229235,1
229236,1
229237,1
229238,1
229239,1
229240,1
229248,1
229249,1
229250,1
229251,1
229260,1
229261,1
229262,1
229273,1
229274,1
229275,1
229282,1
229283,1
229286,1
229298,1
229300,1
229301,1
229302,1
229303,1
229312,1
229313,1
229314,1
229315,1
229316,1
229317,1
229318,1
229319,1
229320,1
229321,1
229322,1
229329,1
229330,1
229331,1
229332,1
229333,1
229334,1
229335,1
229336,1
229337,1
229338,1
229339,1
229346,1
229347,1
229348,1
229349,1
229350,1
229351,1
229352,1
229353,1
229354,1
229355,1
229356,1
229357,1
229363,1
229364,1
229365,1
229366,1
229367,1
229368,1
229369,1
229370,1
229371,1
229372,1
229373,1
229374,1
229379,1
229380,1
229381,1
229382,1
229383,1
229384,1
229385,1
229386,1
229387,1
229388,1
229389,1
229390,1
229391,1
229392,1
229394,1
229395,1
229396,1
229397,1
229398,1
229399,1
229400,1
229401,1
229402,1
229403,1
229404,1
229405,1
229406,1
229407,1
229408,1
229409,1
229410,1
229411,1
229412,1
229413,1
229414,1
229415,1
229416,1
229417,1
229418,1
229419,1
229420,1
229422,1
229423,1
229424,1
229425,1
229426,1
229427,1
229428,1
229429,1
229430,1
229431,1
229432,1
229433,1
229434,1
229435,1
229436,1
229437,1
229438,1
229439,1
229440,1
229441,1
229442,1
229443,1
229444,1
229445,1
229446,1
229447,1
229448,1
229449,1
229450,1
229451,1
229452,1
229453,1
229454,1
229455,1
229456,1
229457,1
229458,1
229459,1
229460,1
229461,1
229462,1
229463,1
229464,1
229465,1
229466,1
229467,1
229468,1
229469,1
229471,1
229472,1
229474,1
229475,1
229476,1
229477,1
229478,1
229479,1
229480,1
229481,1
229482,1
229483,1
229484,1
229486,1
229487,1
229489,1
229490,1
229492,1
229493,1
229494,1
229495,1
229496,1
229497,1
229498,1
229499,1
229500,1
229501,1
229502,1
229503,1
229504,1
229506,1
229507,1
229508,1
229509,1
229510,1
229511,1
229512,1
229513,1
229514,1
229515,1
229516,1
229517,1
229518,1
229519,1
229521,1
229522,1
232717,1
232718,1
232767,1
232768,1
232785,1
232786,1
232787,1
232788,1
232804,1
232805,1
232806,1
232810,1
232818,1
232822,1
232823,1
232825,1
232826,1
232827,1
232830,1
232832,1
232834,1
232835,1
232836,1
232837,1
232838,1
232839,1
232840,1
232841,1
232842,1
232844,1
232846,1
232847,1
232848,1
232849,1
232850,1
232851,1
232852,1
232853,1
232854,1
232855,1
232856,1
232858,1
232859,1
232861,1
232862,1
232863,1
232866,1
232867,1
232868,1
232869,1
232870,1
232871,1
232872,1
232873,1
232876,1
232877,1
232880,1
232881,1
232882,1
232883,1
232884,1
232885,1
232886,1
232888,1
232892,1
232893,1
232894,1
232895,1
232897,1
232898,1
232899,1
232900,1
232901,1
232902,1
232903,1
232904,1
232905,1
232906,1
232907,1
232909,1
232911,1
232912,1
232913,1
232914,1
232915,1
232916,1
232917,1
232919,1
232920,1
232921,1
232922,1
232923,1
232924,1
232925,1
232926,1
232927,1
232928,1
232929,1
232930,1
232933,1
232934,1
232935,1
232936,1
232938,1
232939,1
232940,1
232941,1
232942,1
232943,1
232944,1
232945,1
232946,1
232947,1
232948,1
232949,1
232950,1
232951,1
232952,1
232954,1
232955,1
232956,1
232957,1
232958,1
232959,1
232960,1
232961,1
232962,1
232964,1
232967,1
232968,1
232969,1
232970,1
232971,1
232974,1
232975,1
232976,1
232977,1
232978,1
232979,1
232981,1
232982,1
232983,1
232985,1
232988,1
232989,1
232990,1
232991,1
232992,1
232993,1
232996,1
232997,1
232998,1
232999,1
233000,1
233001,1
233002,1
233003,1
233005,1
233006,1
233008,1
233009,1
233010,1
233011,1
233012,1
233013,1
233016,1
233017,1
233018,1
233019,1
233020,1
233021,1
233022,1
233023,1
233024,1
233025,1
233028,1
233029,1
233032,1
233033,1
233036,1
233038,1
233039,1
233040,1
233041,1
233042,1
233043,1
233044,1
233045,1
233046,1
233047,1
233048,1
233049,1
233051,1
233052,1
233053,1
233056,1
233059,1
233060,1
233062,1
233063,1
233064,1
233065,1
233066,1
233067,1
233068,1
233071,1
233073,1
233074,1
233075,1
233076,1
233077,1
233078,1
233081,1
233082,1
233083,1
233084,1
233085,1
233086,1
233089,1
233091,1
233092,1
233093,1
233094,1
233095,1
233096,1
233097,1
233103,1
233104,1
233105,1
233106,1
233107,1
233109,1
233111,1
233112,1
233113,1
233114,1
233115,1
233116,1
233118,1
233119,1
233120,1
233121,1
233125,1
233126,1
233127,1
233128,1
233129,1
233130,1
233131,1
233133,1
233134,1
233135,1
233136,1
233139,1
233140,1
233141,1
233142,1
233143,1
233144,1
233145,1
233146,1
233147,1
233148,1
233149,1
233150,1
233151,1
233154,1
233155,1
233156,1
233157,1
233158,1
233159,1
233161,1
233164,1
233165,1
233167,1
233168,1
233169,1
233170,1
233171,1
233172,1
233173,1
233175,1
233176,1
233178,1
233179,1
233180,1
233181,1
233182,1
233183,1
233184,1
233185,1
233186,1
233187,1
233188,1
233189,1
233190,1
233191,1
233192,1
233193,1
233194,1
233195,1
233196,1
233197,1
233198,1
233199,1
233200,1
233201,1
233202,1
233203,1
233204,1
233205,1
233206,1
233207,1
233208,1
233209,1
233210,1
233213,1
233214,1
233215,1
233218,1
233219,1
233220,1
233221,1
233222,1
233223,1
233224,1
233225,1
233226,1
233227,1
233228,1
233229,1
233230,1
233231,1
233232,1
233233,1
233235,1
233236,1
233237,1
233238,1
233239,1
233240,1
233241,1
233242,1
233243,1
233244,1
233245,1
233246,1
233247,1
233248,1
233250,1
233251,1
233252,1
233253,1
233254,1
233255,1
2569,2
2570,2
2571,2
2572,2
2573,2
2574,2
2580,2
2581,2
2582,2
2583,2
2584,2
2585,2
2586,2
2593,2
2594,2
2595,2
2596,2
2597,2
2608,2
2609,2
2611,2
98431,2
98442,2
98446,2
98448,2
98453,2
98460,2
98470,2
98482,2
98561,2
98638,2
98783,2
98784,2
100727,2
100818,2
100820,2
100824,2
100844,2
100850,2
100886,2
100903,2
100910,2
100911,2
100913,2
100920,2
100921,2
100931,2
100957,2
100981,2
100992,2
100996,2
101053,2
101066,2
101074,2
101078,2
101088,2
101115,2
101123,2
101127,2
101137,2
101805,2
101927,2
101942,2
101153,2
101161,2
101196,2
101202,2
101205,2
101223,2
101226,2
101239,2
101254,2
101275,2
101317,2
101322,2
101344,2
101345,2
101358,2
101361,2
101362,2
101366,2
101367,2
101369,2
101370,2
101376,2
101377,2
101387,2
101450,2
101453,2
101454,2
101456,2
101458,2
101462,2
101472,2
101477,2
101489,2
101493,2
101497,2
101499,2
101513,2
101571,2
101582,2
101588,2
101598,2
101606,2
101614,2
101623,2
101633,2
101636,2
101652,2
101654,2
101666,2
101668,2
101672,2
101680,2
101692,2
101698,2
101754,2
101763,2
101768,2
101789,2
102009,2
102112,2
102116,2
102124,2
102176,2
102181,2
102184,2
102213,2
102236,2
102338,2
102429,2
102536,2
102543,2
102553,2
102565,2
102571,2
102602,2
102613,2
102690,2
102721,2
102771,2
102784,2
102794,2
102798,2
102821,2
102840,2
102844,2
102852,2
102917,2
102927,2
102952,2
102956,2
102976,2
103007,2
103011,2
103027,2
103030,2
103336,2
103359,2
103360,2
103361,2
103362,2
103363,2
103364,2
103389,2
103390,2
103391,2
103392,2
103393,2
103394,2
103395,2
103396,2
103397,2
103398,2
103413,2
103414,2
103429,2
103430,2
103431,2
103432,2
103433,2
103434,2
103435,2
103436,2
103437,2
103438,2
103439,2
103440,2
103441,2
103442,2
103443,2
103444,2
103445,2
103446,2
103447,2
103448,2
103449,2
103450,2
103451,2
103452,2
103458,2
103462,2
103463,2
103499,2
103500,2
103501,2
103502,2
103503,2
103504,2
103505,2
103506,2
103507,2
103508,2
103509,2
103510,2
103511,2
103512,2
103513,2
103514,2
103515,2
103516,2
103517,2
103518,2
103519,2
103520,2
103694,2
103696,2
103704,2
103711,2
103719,2
103725,2
103948,2
103949,2
103840,2
103841,2
103907,2
103911,2
103912,2
103913,2
103914,2
103915,2
103916,2
103917,2
103918,2
103919,2
103920,2
103921,2
103922,2
103927,2
103928,2
104118,2
104119,2
104120,2
104122,2
104123,2
104124,2
104125,2
104126,2
104127,2
104128,2
104129,2
104130,2
104131,2
104132,2
104133,2
104134,2
104135,2
104136,2
104138,2
104140,2
104141,2
104142,2
104143,2
104144,2
104145,2
190235,2
190236,2
190242,2
190244,2
190246,2
190247,2
190254,2
190255,2
190260,2
190261,2
190262,2
190267,2
190268,2
190269,2
190270,2
190271,2
190272,2
190273,2
190275,2
190276,2
190291,2
190293,2
190294,2
190295,2
190438,2
190439,2
190454,2
190455,2
190456,2
190468,2
190469,2
190470,2
190471,2
190472,2
190473,2
190474,2
190476,2
190479,2
190480,2
190481,2
190482,2
190483,2
190487,2
190488,2
190489,2
190490,2
190491,2
190497,2
190498,2
190505,2
190506,2
190524,2
190525,2
190526,2
190528,2
190529,2
190531,2
190532,2
190533,2
190534,2
190535,2
190536,2
190537,2
190538,2
190539,2
190540,2
190541,2
190542,2
190591,2
190592,2
190593,2
190594,2
190595,2
190596,2
190612,2
190613,2
190614,2
190615,2
190616,2
190617,2
190618,2
190619,2
190620,2
190621,2
190622,2
190623,2
190624,2
190646,2
190647,2
190668,2
190670,2
190671,2
190674,2
190675,2
190676,2
190681,2
190682,2
190683,2
190684,2
190692,2
190757,2
190758,2
190759,2
190760,2
190761,2
190762,2
190763,2
190778,2
190781,2
190784,2
190785,2
190806,2
190807,2
190808,2
190817,2
190818,2
190819,2
190820,2
190821,2
190822,2
190925,2
190929,2
190930,2
190931,2
190932,2
190934,2
190935,2
190936,2
190937,2
190974,2
190977,2
190978,2
190983,2
190985,2
190986,2
190987,2
190988,2
190989,2
190990,2
190991,2
190992,2
190993,2
191016,2
191042,2
191049,2
191058,2
191059,2
191090,2
191095,2
191096,2
191097,2
191098,2
191099,2
191100,2
191101,2
191104,2
191105,2
191134,2
191135,2
191146,2
191150,2
191157,2
191205,2
191278,2
191297,2
191298,2
191299,2
191300,2
191301,2
191302,2
191303,2
191304,2
191305,2
191306,2
191307,2
191308,2
191309,2
191310,2
191311,2
191312,2
191313,2
191314,2
191315,2
191316,2
191317,2
191322,2
191323,2
191324,2
191325,2
191326,2
191327,2
191328,2
191329,2
191330,2
191332,2
191333,2
191334,2
191335,2
191336,2
191337,2
191338,2
191339,2
191340,2
191341,2
191342,2
191343,2
191344,2
191345,2
191346,2
191347,2
191348,2
191349,2
191350,2
191351,2
191352,2
191353,2
191354,2
191355,2
191356,2
191358,2
191359,2
191360,2
191361,2
191362,2
191363,2
191365,2
191366,2
191367,2
191368,2
191369,2
191371,2
191372,2
191373,2
191374,2
191375,2
191376,2
191377,2
191378,2
191379,2
191380,2
191381,2
191383,2
191384,2
191385,2
191386,2
191387,2
191388,2
191389,2
191390,2
191391,2
191392,2
191393,2
191394,2
191395,2
191396,2
191397,2
191398,2
191399,2
191400,2
191401,2
191402,2
191403,2
191404,2
191405,2
191406,2
191407,2
191408,2
191409,2
191410,2
191411,2
191413,2
191414,2
191415,2
191416,2
191417,2
191418,2
191419,2
191420,2
191421,2
191422,2
191423,2
191424,2
191425,2
191426,2
191428,2
191429,2
191430,2
191431,2
191432,2
191433,2
191434,2
191435,2
191437,2
191438,2
191439,2
191440,2
191441,2
191442,2
191443,2
191444,2
191445,2
191451,2
191452,2
191453,2
191454,2
191456,2
191457,2
191458,2
191459,2
191460,2
191461,2
191462,2
191463,2
191466,2
191471,2
191472,2
191473,2
191474,2
191475,2
191476,2
191477,2
191478,2
191480,2
191481,2
191482,2
191483,2
191484,2
191489,2
191490,2
191491,2
191492,2
191493,2
191494,2
191496,2
191497,2
191498,2
191499,2
191505,2
191506,2
191507,2
191509,2
191510,2
191511,2
191512,2
191513,2
191514,2
191521,2
191522,2
191523,2
191524,2
191525,2
191526,2
191527,2
191528,2
191533,2
191534,2
191535,2
191536,2
191540,2
191546,2
191547,2
191548,2
191558,2
191559,2
191560,2
191566,2
191567,2
191571,2
191572,2
191573,2
191575,2
191576,2
191577,2
191578,2
191579,2
191580,2
191581,2
191582,2
191583,2
191584,2
191585,2
191586,2
191587,2
191588,2
191589,2
191590,2
191592,2
191608,2
191609,2
191610,2
191633,2
191635,2
191636,2
191637,2
191639,2
191640,2
191641,2
191645,2
191646,2
191648,2
191807,2
191808,2
191669,2
191670,2
191671,2
191672,2
191673,2
191674,2
191675,2
191676,2
191677,2
191678,2
191679,2
191684,2
191685,2
191686,2
191687,2
191692,2
191693,2
191696,2
191697,2
191702,2
191703,2
191704,2
191709,2
191710,2
191736,2
191802,2
191806,2
191809,2
191853,2
191854,2
191855,2
191856,2
191857,2
191858,2
191859,2
191860,2
191861,2
191862,2
191868,2
191869,2
191870,2
191871,2
191872,2
191873,2
191874,2
191879,2
191880,2
191881,2
191882,2
191883,2
191886,2
191887,2
191888,2
191889,2
191891,2
191893,2
191894,2
191895,2
191896,2
191897,2
191898,2
191903,2
191911,2
191912,2
191913,2
191914,2
191925,2
191927,2
191928,2
191931,2
191932,2
191933,2
191935,2
191936,2
191937,2
191938,2
191939,2
191940,2
191942,2
191943,2
191944,2
191948,2
191949,2
191950,2
191951,2
191952,2
191953,2
191954,2
191955,2
191960,2
191961,2
192081,2
192082,2
192088,2
192090,2
192091,2
192110,2
192111,2
192140,2
192141,2
192150,2
192153,2
192154,2
192155,2
192157,2
192158,2
192160,2
192161,2
192164,2
192165,2
192166,2
192167,2
192170,2
192174,2
192176,2
192177,2
192178,2
192179,2
192180,2
192182,2
192184,2
192185,2
192186,2
192187,2
192188,2
192189,2
192190,2
192191,2
192192,2
192193,2
192195,2
192211,2
192223,2
192225,2
192227,2
192228,2
192229,2
192230,2
192232,2
192233,2
192234,2
192241,2
192245,2
192246,2
192251,2
192270,2
192309,2
192310,2
192340,2
192347,2
192350,2
192351,2
192352,2
192353,2
192354,2
192355,2
192356,2
192357,2
192358,2
192360,2
192372,2
192373,2
192382,2
192383,2
192393,2
192401,2
192403,2
192405,2
192407,2
192408,2
192410,2
192468,2
192470,2
192484,2
192487,2
192491,2
192492,2
192539,2
192558,2
192559,2
192564,2
192565,2
192567,2
192568,2
192579,2
192580,2
192625,2
192626,2
192627,2
192628,2
192629,2
192630,2
192632,2
192645,2
192656,2
192657,2
192658,2
192688,2
192689,2
192692,2
192693,2
192694,2
192695,2
192696,2
192697,2
192703,2
192704,2
192707,2
192709,2
192710,2
192711,2
192733,2
192746,2
192747,2
192748,2
192749,2
192750,2
192751,2
192753,2
192754,2
192755,2
192756,2
192757,2
192758,2
192759,2
192760,2
192761,2
192762,2
192763,2
192764,2
192765,2
192766,2
192771,2
192789,2
192790,2
192791,2
192792,2
192793,2
192794,2
192795,2
192796,2
192799,2
192800,2
192809,2
192814,2
192815,2
192816,2
192846,2
192847,2
192849,2
192855,2
193226,2
193227,2
193228,2
193229,2
193230,2
193231,2
193232,2
193233,2
193234,2
193235,2
193236,2
193237,2
193241,2
193242,2
193243,2
193244,2
193245,2
193246,2
193247,2
193248,2
193249,2
193250,2
193258,2
193259,2
193260,2
193261,2
193262,2
193264,2
193265,2
193266,2
193267,2
193268,2
193282,2
193283,2
193284,2
192884,2
192885,2
192903,2
192909,2
193065,2
193075,2
193076,2
193078,2
193083,2
193084,2
193088,2
193089,2
193090,2
193091,2
193092,2
193093,2
193094,2
193095,2
193096,2
193101,2
193102,2
193103,2
193104,2
193105,2
193106,2
193107,2
193108,2
193112,2
193113,2
193114,2
193115,2
193117,2
193118,2
193123,2
193124,2
193126,2
193129,2
193130,2
193131,2
193132,2
193133,2
193134,2
193135,2
193137,2
193138,2
193139,2
193140,2
193141,2
193142,2
193144,2
193147,2
193148,2
193149,2
193150,2
193151,2
193155,2
193156,2
193159,2
193160,2
193161,2
193162,2
193166,2
193167,2
193168,2
193169,2
193172,2
193173,2
193177,2
193179,2
193181,2
193182,2
193183,2
193184,2
193186,2
193187,2
193215,2
193221,2
193222,2
193223,2
193224,2
193256,2
193257,2
193484,2
193572,2
193595,2
193758,2
193791,2
193901,2
193902,2
193905,2
193906,2
193907,2
193908,2
193909,2
193910,2
193911,2
193937,2
193938,2
193973,2
193974,2
193798,2
193802,2
193803,2
193813,2
193823,2
193837,2
193840,2
193852,2
193853,2
193854,2
193856,2
193860,2
193861,2
193862,2
193864,2
193865,2
193866,2
193867,2
193868,2
193869,2
193875,2
193903,2
193926,2
193975,2
193976,2
193977,2
193994,2
194206,2
194207,2
194210,2
194220,2
194346,2
194347,2
194349,2
194350,2
194351,2
194352,2
194380,2
194409,2
194410,2
194411,2
194412,2
194413,2
194414,2
194415,2
194416,2
194417,2
194418,2
194419,2
194426,2
194427,2
194428,2
194430,2
194431,2
194432,2
194433,2
194212,2
195062,2
195063,2
195057,2
195244,2
195312,2
195338,2
195518,2
195519,2
195520,2
195521,2
195522,2
195523,2
195543,2
195544,2
195545,2
195547,2
195548,2
195549,2
195550,2
195552,2
195553,2
195554,2
195557,2
195558,2
195559,2
195560,2
195561,2
195563,2
195564,2
195565,2
195566,2
195567,2
195568,2
195569,2
195570,2
195571,2
195572,2
195573,2
195574,2
195575,2
195576,2
195577,2
195578,2
195579,2
195580,2
195581,2
195582,2
195583,2
195584,2
195585,2
195586,2
195587,2
195588,2
195589,2
195590,2
195591,2
195592,2
195593,2
195594,2
195595,2
195596,2
195597,2
195598,2
195599,2
195601,2
195602,2
195603,2
195604,2
195605,2
195606,2
195607,2
195608,2
195609,2
195610,2
195611,2
195612,2
195613,2
195614,2
195615,2
195616,2
195617,2
195618,2
195619,2
195620,2
195621,2
195623,2
195624,2
195625,2
195626,2
195627,2
195628,2
195629,2
195630,2
195631,2
195632,2
195633,2
195634,2
195635,2
195636,2
195637,2
195638,2
195640,2
195641,2
195642,2
195643,2
195645,2
195646,2
195647,2
195648,2
195649,2
195651,2
195652,2
195653,2
195654,2
195655,2
195656,2
195657,2
195663,2
195666,2
195667,2
195668,2
195669,2
195670,2
195671,2
195672,2
195673,2
195674,2
195675,2
195676,2
195677,2
195682,2
195684,2
195685,2
195686,2
195687,2
195688,2
195690,2
195691,2
195692,2
195693,2
195694,2
195695,2
195696,2
195697,2
195699,2
195700,2
195701,2
195704,2
195705,2
195706,2
195707,2
195708,2
195709,2
195710,2
195711,2
195712,2
195713,2
195714,2
195715,2
195717,2
195718,2
195719,2
195720,2
195721,2
195722,2
195723,2
195724,2
195725,2
195726,2
195728,2
195729,2
195730,2
195734,2
195735,2
195736,2
195737,2
195738,2
195739,2
195741,2
195742,2
195743,2
195745,2
195746,2
195747,2
195748,2
195749,2
195750,2
195751,2
195752,2
195753,2
195754,2
195756,2
195757,2
195758,2
195763,2
195764,2
195765,2
195766,2
195767,2
195768,2
195769,2
195771,2
195772,2
195778,2
195779,2
195786,2
195787,2
195791,2
195792,2
195794,2
195796,2
195797,2
195798,2
195799,2
195800,2
195801,2
195809,2
195810,2
195811,2
195812,2
195813,2
195814,2
195826,2
195827,2
195828,2
195839,2
195840,2
195841,2
195842,2
195854,2
195855,2
195856,2
195857,2
195858,2
195859,2
195870,2
195871,2
195872,2
195873,2
195874,2
195875,2
195886,2
195887,2
195888,2
195889,2
195890,2
195891,2
195903,2
195904,2
195905,2
195960,2
195964,2
195774,2
195775,2
195776,2
195777,2
195781,2
195782,2
195783,2
195784,2
195785,2
195789,2
196007,2
196009,2
196050,2
196133,2
196134,2
196135,2
196481,2
196489,2
196507,2
196524,2
196532,2
196533,2
196599,2
196697,2
196698,2
196699,2
196706,2
196707,2
196708,2
196709,2
196710,2
196711,2
196712,2
196713,2
196723,2
196724,2
196727,2
196728,2
196733,2
196756,2
196757,2
196758,2
196759,2
196760,2
196761,2
196762,2
196763,2
196764,2
196765,2
196766,2
196767,2
196768,2
196769,2
196770,2
196772,2
196773,2
196774,2
196775,2
196776,2
196803,2
196805,2
196806,2
196814,2
196815,2
196816,2
196817,2
196818,2
196819,2
196833,2
196834,2
196838,2
196841,2
196845,2
196846,2
196852,2
196855,2
196856,2
196857,2
196860,2
196861,2
196876,2
196877,2
196878,2
196879,2
196881,2
196882,2
196884,2
196885,2
196887,2
196889,2
196890,2
196891,2
196893,2
196900,2
196901,2
196902,2
196903,2
196905,2
196909,2
196910,2
196947,2
196948,2
196949,2
196950,2
196951,2
196952,2
196953,2
196954,2
196956,2
196957,2
196958,2
196959,2
196960,2
196961,2
196962,2
196963,2
196964,2
196967,2
196969,2
196970,2
196971,2
196975,2
196976,2
196978,2
196980,2
196981,2
196982,2
196983,2
196988,2
196990,2
196992,2
196993,2
196994,2
196995,2
196996,2
196997,2
197013,2
197014,2
197017,2
197018,2
197019,2
197020,2
197022,2
197024,2
197036,2
197037,2
197040,2
197041,2
197046,2
197049,2
197051,2
197052,2
197053,2
197054,2
197055,2
197056,2
197057,2
197058,2
197059,2
197060,2
197061,2
197062,2
197063,2
197064,2
197065,2
197066,2
197069,2
197070,2
197071,2
197072,2
197074,2
197093,2
197137,2
197138,2
197204,2
197205,2
197206,2
197207,2
197208,2
197209,2
197210,2
197211,2
197212,2
197213,2
197214,2
197215,2
197216,2
197217,2
197218,2
197219,2
197220,2
197221,2
197222,2
197223,2
197224,2
197225,2
197226,2
197227,2
197228,2
197229,2
197230,2
197231,2
197232,2
197233,2
197242,2
197243,2
197244,2
197245,2
197246,2
197247,2
197248,2
197249,2
197250,2
197251,2
197252,2
197253,2
197254,2
197255,2
197256,2
197257,2
197258,2
197259,2
197260,2
197261,2
197262,2
197263,2
197264,2
197265,2
197266,2
197267,2
197268,2
197269,2
197270,2
197272,2
197273,2
197274,2
197275,2
197276,2
197277,2
197278,2
197279,2
197280,2
197281,2
197282,2
197283,2
197284,2
197285,2
197286,2
197290,2
197291,2
197292,2
197293,2
197294,2
197295,2
197298,2
197299,2
197300,2
197301,2
197302,2
197308,2
197310,2
197326,2
197328,2
197334,2
197335,2
212600,2
212601,2
212602,2
212605,2
212606,2
212607,2
212609,2
212610,2
212611,2
212612,2
212613,2
212614,2
212615,2
212625,2
212626,2
212627,2
212632,2
212634,2
212635,2
212636,2
212637,2
212678,2
212679,2
213404,2
213434,2
213437,2
213457,2
213459,2
213460,2
213461,2
213484,2
213485,2
213486,2
213487,2
213488,2
213489,2
213491,2
213492,2
213511,2
213512,2
213537,2
213538,2
213563,2
213564,2
213565,2
213566,2
213567,2
213568,2
213569,2
213570,2
213589,2
213590,2
213591,2
213592,2
213593,2
213614,2
213615,2
213616,2
213617,2
213430,2
213431,2
213432,2
213451,2
213452,2
213453,2
213454,2
213455,2
213456,2
213479,2
213480,2
213481,2
213482,2
213483,2
213504,2
213505,2
213506,2
213507,2
213508,2
213509,2
213510,2
213528,2
213530,2
213531,2
213532,2
213533,2
213534,2
213555,2
213556,2
213559,2
213560,2
213561,2
213562,2
213585,2
213586,2
213587,2
213588,2
213610,2
213611,2
213612,2
213613,2
213618,2
213643,2
213645,2
213646,2
213647,2
213648,2
213649,2
213675,2
213676,2
213677,2
213678,2
213679,2
213680,2
213681,2
213682,2
213683,2
213684,2
213700,2
213701,2
213702,2
213703,2
213704,2
213705,2
213706,2
213707,2
213708,2
213709,2
213710,2
213711,2
213725,2
213726,2
213727,2
213728,2
213729,2
213730,2
213731,2
213732,2
213733,2
213734,2
213735,2
213736,2
213750,2
213751,2
213752,2
213753,2
213754,2
213755,2
213756,2
213757,2
213758,2
213759,2
213760,2
213761,2
213762,2
213774,2
213775,2
213776,2
213777,2
213778,2
213779,2
213780,2
213781,2
213782,2
213783,2
213784,2
213785,2
213786,2
213801,2
213802,2
213803,2
213804,2
213805,2
213806,2
213823,2
213824,2
213825,2
213826,2
213640,2
213641,2
213642,2
213670,2
213671,2
213672,2
213673,2
213674,2
213695,2
213696,2
213697,2
213698,2
213699,2
213719,2
213721,2
213722,2
213723,2
213724,2
213745,2
213746,2
213747,2
213748,2
213749,2
213770,2
213771,2
213772,2
213773,2
213793,2
213794,2
213795,2
213796,2
213797,2
213798,2
213807,2
213808,2
213817,2
213818,2
213819,2
213820,2
213821,2
213822,2
213827,2
213828,2
213829,2
213830,2
213831,2
213832,2
213833,2
213842,2
213843,2
213844,2
213845,2
213846,2
213848,2
213849,2
213850,2
213851,2
213852,2
213853,2
213854,2
213855,2
213856,2
213857,2
213863,2
213866,2
213867,2
213868,2
213869,2
213870,2
213871,2
213872,2
213873,2
213874,2
213875,2
213876,2
213877,2
213878,2
213879,2
213880,2
213888,2
213889,2
213890,2
213891,2
213893,2
213894,2
213895,2
213896,2
213897,2
213898,2
213899,2
213900,2
213901,2
213902,2
213906,2
213909,2
213910,2
213911,2
213912,2
213913,2
213914,2
213916,2
213917,2
213918,2
213919,2
213920,2
213921,2
213925,2
213926,2
213929,2
213930,2
213931,2
213932,2
213933,2
213934,2
213935,2
213936,2
213937,2
213938,2
213939,2
213940,2
213941,2
213942,2
213946,2
213947,2
213948,2
213949,2
213950,2
213951,2
213952,2
213953,2
213954,2
213956,2
213957,2
213964,2
213965,2
213966,2
213967,2
213968,2
213969,2
213970,2
213971,2
213972,2
