cpa_id,cluster
63632,3
63645,3
63646,3
63647,3
63648,3
63679,3
63680,3
63681,3
63682,3
63692,3
63693,3
63694,3
63695,3
63696,3
63697,3
63698,3
63730,3
63731,3
63732,3
63733,3
63735,3
63736,3
63738,3
63741,3
63742,3
63743,3
63744,3
63745,3
63746,3
63747,3
63748,3
63749,3
63783,3
63784,3
63785,3
63786,3
63787,3
63788,3
63789,3
63790,3
63791,3
63792,3
63793,3
63794,3
63795,3
63796,3
63797,3
63798,3
63799,3
63800,3
63801,3
63802,3
63837,3
63838,3
63839,3
63840,3
63841,3
63842,3
63843,3
63844,3
63845,3
63846,3
63847,3
63848,3
63849,3
63850,3
63851,3
63852,3
63853,3
63854,3
63855,3
63890,3
63891,3
63892,3
63893,3
63894,3
63895,3
63896,3
63897,3
63898,3
63899,3
63900,3
63901,3
63902,3
63903,3
63904,3
63905,3
63906,3
63907,3
63945,3
63946,3
63947,3
63948,3
63949,3
63950,3
63951,3
63952,3
63953,3
63954,3
63955,3
63956,3
63957,3
63958,3
63959,3
63960,3
63961,3
64001,3
64002,3
64003,3
64004,3
64005,3
64006,3
64007,3
64008,3
64009,3
64010,3
64011,3
64012,3
64013,3
64014,3
64015,3
64016,3
64017,3
64059,3
64060,3
64061,3
64062,3
64063,3
64064,3
64065,3
64066,3
64067,3
64068,3
64069,3
64070,3
64071,3
64072,3
64073,3
64074,3
64075,3
64118,3
64119,3
64120,3
64121,3
64122,3
64123,3
64124,3
64125,3
64126,3
64127,3
64128,3
64129,3
64130,3
64131,3
64132,3
64133,3
64178,3
64179,3
64180,3
64181,3
64182,3
64183,3
64184,3
64185,3
64186,3
64187,3
64188,3
64189,3
64190,3
64191,3
64192,3
64237,3
64238,3
64239,3
64240,3
64241,3
64242,3
64243,3
64244,3
64245,3
64246,3
64247,3
64248,3
64249,3
64250,3
64251,3
64298,3
64299,3
64300,3
64301,3
64302,3
64303,3
64304,3
64305,3
64306,3
64307,3
64308,3
64309,3
64310,3
64311,3
64360,3
64361,3
64362,3
64363,3
64364,3
64365,3
64366,3
64367,3
64368,3
64369,3
64370,3
64371,3
64372,3
64373,3
64423,3
64424,3
64425,3
64426,3
64427,3
64428,3
64429,3
64430,3
64431,3
64432,3
64433,3
64434,3
64435,3
64484,3
64485,3
64486,3
64487,3
64488,3
64489,3
64490,3
64491,3
64492,3
64539,3
64540,3
64541,3
64542,3
64543,3
64544,3
64545,3
64546,3
64547,3
64592,3
64593,3
64594,3
64595,3
64596,3
64597,3
64598,3
64599,3
64600,3
64601,3
64602,3
64647,3
64648,3
64649,3
64650,3
64651,3
64652,3
64653,3
64654,3
64655,3
64656,3
64657,3
64658,3
64659,3
64703,3
64704,3
64705,3
64706,3
64707,3
64708,3
64709,3
64710,3
64711,3
64712,3
64713,3
64714,3
64715,3
64758,3
64759,3
64760,3
64761,3
64762,3
64763,3
64764,3
64765,3
64766,3
64767,3
64768,3
64769,3
64770,3
64813,3
64814,3
64815,3
64816,3
64817,3
64818,3
64819,3
64860,3
64861,3
64862,3
64863,3
64864,3
64865,3
65763,3
65764,3
65765,3
65782,3
65783,3
65784,3
65785,3
65786,3
65787,3
65788,3
65789,3
65801,3
65802,3
65803,3
65804,3
65805,3
65806,3
65807,3
65808,3
65809,3
65810,3
65826,3
65827,3
65828,3
65829,3
65830,3
65831,3
65834,3
65850,3
65851,3
65852,3
65853,3
65858,3
65872,3
65873,3
65874,3
65875,3
65876,3
65877,3
65878,3
65893,3
65894,3
65895,3
65896,3
65898,3
65913,3
65914,3
65915,3
65916,3
65932,3
65933,3
66046,3
66047,3
66048,3
66057,3
66058,3
66059,3
66070,3
66071,3
66072,3
66086,3
66087,3
66088,3
66109,3
66110,3
66111,3
66148,3
66149,3
66195,3
66196,3
66197,3
66250,3
66251,3
66252,3
66304,3
66305,3
66361,3
66418,3
66419,3
66526,3
68213,3
68214,3
68215,3
68216,3
71596,3
71597,3
71615,3
71616,3
71633,3
71634,3
71652,3
71653,3
71654,3
71672,3
71673,3
71674,3
71699,3
71700,3
71701,3
71728,3
71729,3
71730,3
71759,3
71760,3
71783,3
71795,3
71822,3
71823,3
71856,3
71857,3
71858,3
71894,3
71895,3
71929,3
71930,3
71931,3
71932,3
71963,3
71964,3
71965,3
71966,3
71546,3
71547,3
71548,3
71549,3
71550,3
71551,3
71552,3
71553,3
71554,3
71555,3
71556,3
71557,3
71561,3
71562,3
71563,3
71564,3
71565,3
71566,3
71567,3
71573,3
71574,3
71575,3
71576,3
71577,3
71578,3
71582,3
71583,3
71584,3
71590,3
71591,3
71592,3
71593,3
71594,3
71595,3
71600,3
71601,3
71602,3
71603,3
71611,3
71612,3
71613,3
71614,3
71617,3
71618,3
71619,3
71620,3
71621,3
71622,3
71629,3
71630,3
71631,3
71632,3
71635,3
71636,3
71637,3
71638,3
71639,3
71640,3
71641,3
71648,3
71649,3
71650,3
71651,3
71656,3
71657,3
71658,3
71659,3
71660,3
71661,3
71668,3
71669,3
71670,3
71671,3
71685,3
71686,3
71687,3
71688,3
71689,3
71696,3
71697,3
71698,3
71713,3
71714,3
71715,3
71716,3
71717,3
71718,3
71726,3
71727,3
71743,3
71744,3
71745,3
71746,3
71747,3
71778,3
71779,3
71780,3
71781,3
71818,3
71999,3
72000,3
72001,3
72253,3
73951,3
73952,3
73954,3
73955,3
73956,3
73957,3
73958,3
73959,3
73960,3
73961,3
73962,3
73963,3
73964,3
73965,3
73966,3
73967,3
73968,3
73969,3
73970,3
73971,3
73972,3
73973,3
73974,3
73975,3
73976,3
73977,3
73978,3
73979,3
73980,3
73981,3
73982,3
73983,3
73984,3
73985,3
73986,3
73987,3
73988,3
73989,3
73990,3
73991,3
73992,3
73993,3
73994,3
73995,3
73996,3
73997,3
73998,3
73999,3
74000,3
74001,3
74002,3
74003,3
74004,3
74005,3
74006,3
74007,3
74008,3
74009,3
74010,3
74011,3
74012,3
74013,3
74014,3
74015,3
74016,3
74017,3
74018,3
74019,3
74020,3
74021,3
74022,3
74023,3
74024,3
74025,3
74026,3
74027,3
74028,3
74029,3
74030,3
74031,3
74032,3
74033,3
74034,3
74035,3
74038,3
74039,3
74040,3
74041,3
74042,3
74043,3
74046,3
74047,3
74048,3
74049,3
74050,3
74051,3
74056,3
74057,3
74058,3
74059,3
74063,3
74064,3
74065,3
74067,3
74068,3
74226,3
74231,3
74232,3
74233,3
74234,3
74235,3
74236,3
74237,3
74238,3
74239,3
74240,3
74241,3
74242,3
74243,3
74244,3
74245,3
74246,3
74247,3
74248,3
74249,3
74250,3
74251,3
74252,3
74253,3
74254,3
74255,3
74256,3
74257,3
74258,3
74259,3
74260,3
74261,3
74262,3
74263,3
74264,3
74265,3
74266,3
74267,3
74268,3
74269,3
74270,3
74271,3
74272,3
74273,3
74274,3
74275,3
74276,3
74277,3
74278,3
74279,3
74280,3
74281,3
74282,3
74283,3
74284,3
74285,3
74286,3
74287,3
74288,3
74289,3
74290,3
74291,3
74292,3
74293,3
74294,3
74295,3
74296,3
74297,3
74298,3
74299,3
74300,3
74301,3
74302,3
74303,3
74304,3
74305,3
74306,3
74307,3
74308,3
74309,3
74310,3
74311,3
74312,3
74313,3
74314,3
74315,3
74316,3
74317,3
74318,3
74319,3
74321,3
74322,3
74323,3
74324,3
74325,3
74326,3
74327,3
74328,3
74329,3
74330,3
74331,3
74332,3
74333,3
74335,3
74336,3
74337,3
74338,3
74339,3
74340,3
74341,3
74342,3
74343,3
74344,3
74345,3
74346,3
74347,3
74348,3
74349,3
74350,3
74351,3
74352,3
74353,3
74354,3
74355,3
74356,3
74357,3
74358,3
74359,3
74362,3
74363,3
74364,3
74365,3
74366,3
74367,3
74368,3
74369,3
74370,3
74371,3
74373,3
74374,3
74375,3
74376,3
74377,3
74378,3
74379,3
74380,3
74381,3
74382,3
74383,3
74384,3
74385,3
74386,3
74387,3
74388,3
74389,3
74390,3
74391,3
74392,3
74393,3
74394,3
74395,3
74396,3
74360,3
74361,3
93410,3
93439,3
93440,3
93441,3
93442,3
93469,3
93470,3
93471,3
93472,3
93473,3
93474,3
93475,3
93476,3
93477,3
93505,3
93506,3
93507,3
93508,3
93509,3
93510,3
93511,3
93512,3
93513,3
93514,3
93515,3
93516,3
93517,3
93518,3
93519,3
93520,3
93521,3
93522,3
93523,3
93524,3
93525,3
93526,3
93527,3
93528,3
93529,3
93530,3
93564,3
93565,3
93566,3
93567,3
93568,3
93569,3
93570,3
93571,3
93572,3
93573,3
93574,3
93575,3
93576,3
93577,3
93578,3
93579,3
93580,3
93581,3
93582,3
93583,3
93584,3
93585,3
93586,3
93587,3
93588,3
93589,3
93634,3
93635,3
93636,3
93637,3
93638,3
93639,3
93640,3
93641,3
93642,3
93643,3
93644,3
93645,3
93646,3
93647,3
93648,3
93649,3
93650,3
93651,3
93652,3
93653,3
93654,3
93655,3
93656,3
93657,3
93658,3
93659,3
93660,3
93661,3
93712,3
93713,3
93714,3
93715,3
93716,3
93717,3
93718,3
93719,3
93720,3
93721,3
93722,3
93723,3
93724,3
93725,3
93726,3
93727,3
93728,3
93729,3
93730,3
93731,3
93732,3
93733,3
93734,3
93735,3
93736,3
93737,3
93738,3
93739,3
93740,3
93790,3
93791,3
93792,3
93793,3
93794,3
93795,3
93796,3
93797,3
93798,3
93799,3
93800,3
93801,3
93802,3
93803,3
93804,3
93805,3
93806,3
93807,3
93808,3
93809,3
93810,3
93811,3
93812,3
93813,3
93814,3
93815,3
93816,3
93817,3
93874,3
93875,3
93876,3
93877,3
93878,3
93879,3
93880,3
93881,3
93882,3
93883,3
93884,3
93885,3
93886,3
93887,3
93888,3
93889,3
93890,3
93891,3
93892,3
93893,3
93894,3
93895,3
93896,3
93897,3
93898,3
93899,3
93900,3
93901,3
93958,3
93959,3
93960,3
93961,3
93962,3
93963,3
93964,3
93965,3
93966,3
93967,3
93968,3
93969,3
93970,3
93971,3
93972,3
93973,3
93974,3
93975,3
93976,3
93977,3
93978,3
93979,3
93980,3
93981,3
93982,3
93983,3
93984,3
93531,3
93590,3
93594,3
93595,3
93596,3
93597,3
93598,3
93599,3
93662,3
93663,3
93669,3
93670,3
93671,3
93672,3
93741,3
93745,3
93746,3
93747,3
93748,3
93749,3
93750,3
93818,3
93822,3
93823,3
93824,3
93825,3
93826,3
93827,3
93828,3
93829,3
93831,3
93902,3
93907,3
93908,3
93909,3
93910,3
93911,3
93912,3
93913,3
93914,3
93915,3
93916,3
93985,3
93990,3
93991,3
93992,3
93993,3
93994,3
93995,3
93996,3
93997,3
93998,3
93667,3
93668,3
94038,3
94039,3
94040,3
94041,3
94042,3
94043,3
94044,3
94045,3
94046,3
94047,3
94048,3
94049,3
94050,3
94051,3
94052,3
94053,3
94054,3
94055,3
94056,3
94057,3
94058,3
94059,3
94060,3
94114,3
94115,3
94116,3
94117,3
94118,3
94119,3
94120,3
94121,3
94122,3
94123,3
94124,3
94125,3
94126,3
94127,3
94128,3
94129,3
94130,3
94131,3
94132,3
94133,3
94134,3
94135,3
94136,3
94137,3
94138,3
94192,3
94193,3
94194,3
94195,3
94196,3
94197,3
94198,3
94199,3
94200,3
94201,3
94202,3
94203,3
94204,3
94205,3
94206,3
94207,3
94208,3
94209,3
94210,3
94211,3
94212,3
94213,3
94214,3
94215,3
94216,3
94217,3
94268,3
94269,3
94270,3
94271,3
94272,3
94273,3
94274,3
94275,3
94276,3
94277,3
94278,3
94279,3
94280,3
94281,3
94282,3
94283,3
94284,3
94285,3
94286,3
94287,3
94288,3
94289,3
94290,3
94291,3
94292,3
94293,3
94294,3
94295,3
94347,3
94348,3
94349,3
94350,3
94351,3
94352,3
94353,3
94354,3
94355,3
94356,3
94357,3
94358,3
94359,3
94360,3
94361,3
94362,3
94363,3
94364,3
94365,3
94366,3
94367,3
94368,3
94369,3
94370,3
94371,3
94372,3
94373,3
94423,3
94424,3
94425,3
94426,3
94427,3
94428,3
94429,3
94430,3
94431,3
94432,3
94433,3
94434,3
94435,3
94436,3
94437,3
94438,3
94439,3
94440,3
94441,3
94442,3
94443,3
94444,3
94445,3
94446,3
94447,3
94448,3
94505,3
94506,3
94507,3
94508,3
94509,3
94510,3
94511,3
94512,3
94513,3
94514,3
94515,3
94516,3
94517,3
94518,3
94519,3
94520,3
94521,3
94522,3
94523,3
94524,3
94525,3
94526,3
94527,3
94528,3
94529,3
94530,3
94531,3
94532,3
94061,3
94064,3
94065,3
94066,3
94067,3
94068,3
94069,3
94070,3
94071,3
94072,3
94073,3
94074,3
94141,3
94142,3
94143,3
94144,3
94145,3
94146,3
94147,3
94148,3
94149,3
94150,3
94151,3
94219,3
94220,3
94221,3
94222,3
94224,3
94225,3
94226,3
94227,3
94228,3
94229,3
94230,3
94296,3
94297,3
94298,3
94299,3
94302,3
94303,3
94304,3
94305,3
94306,3
94307,3
94308,3
94309,3
94310,3
94311,3
94312,3
94314,3
94374,3
94375,3
94379,3
94380,3
94381,3
94382,3
94383,3
94384,3
94387,3
94388,3
94389,3
94390,3
94391,3
94392,3
94393,3
94449,3
94450,3
94451,3
94453,3
94454,3
94455,3
94456,3
94457,3
94458,3
94459,3
94460,3
94461,3
94462,3
94463,3
94464,3
94465,3
94466,3
94467,3
94468,3
94469,3
94533,3
94534,3
94535,3
94536,3
94537,3
94538,3
94539,3
94540,3
94541,3
94542,3
94585,3
94586,3
94587,3
94588,3
94589,3
94590,3
94591,3
94592,3
94593,3
94594,3
94595,3
94596,3
94597,3
94598,3
94599,3
94600,3
94601,3
94602,3
94603,3
94604,3
94605,3
94606,3
94607,3
94608,3
94609,3
94610,3
94611,3
94612,3
94613,3
94614,3
94667,3
94668,3
94669,3
94670,3
94671,3
94672,3
94673,3
94674,3
94675,3
94676,3
94677,3
94678,3
94679,3
94680,3
94681,3
94682,3
94683,3
94684,3
94685,3
94686,3
94687,3
94688,3
94689,3
94690,3
94691,3
94692,3
94693,3
94694,3
94695,3
94741,3
94742,3
94743,3
94744,3
94745,3
94746,3
94747,3
94748,3
94749,3
94750,3
94751,3
94752,3
94753,3
94754,3
94755,3
94756,3
94757,3
94758,3
94759,3
94760,3
94819,3
94820,3
94821,3
94822,3
94823,3
94824,3
94825,3
94826,3
94827,3
94867,3
94868,3
94896,3
94897,3
94898,3
94932,3
94933,3
94934,3
94935,3
94936,3
94937,3
94938,3
94939,3
94940,3
94941,3
95003,3
95004,3
95005,3
95006,3
95007,3
95008,3
95009,3
95010,3
95011,3
95012,3
95013,3
95014,3
95015,3
95016,3
95017,3
95018,3
95019,3
95020,3
95021,3
94761,3
94762,3
94763,3
94764,3
94765,3
94766,3
94767,3
94768,3
94769,3
94770,3
94828,3
94829,3
94830,3
94831,3
94832,3
94833,3
94834,3
94835,3
94836,3
94837,3
94838,3
94839,3
94840,3
94841,3
94843,3
94899,3
94900,3
94901,3
94902,3
94903,3
94904,3
94905,3
94906,3
94907,3
94908,3
94909,3
94910,3
94911,3
94912,3
94913,3
94914,3
94915,3
94916,3
94917,3
94918,3
94969,3
94970,3
94971,3
94972,3
94973,3
94974,3
94976,3
94977,3
94978,3
94979,3
94980,3
94981,3
94982,3
94983,3
94984,3
94985,3
94986,3
94987,3
94988,3
94989,3
94990,3
94991,3
94992,3
94993,3
94994,3
94995,3
94996,3
95046,3
94543,3
94544,3
94545,3
94546,3
94547,3
94548,3
94549,3
94550,3
94615,3
94616,3
94617,3
94618,3
94619,3
94620,3
94621,3
94622,3
94623,3
94624,3
94625,3
94626,3
94627,3
94628,3
94629,3
94630,3
94631,3
94632,3
94633,3
94634,3
94635,3
94636,3
94637,3
94638,3
94696,3
94697,3
94698,3
94699,3
94700,3
94701,3
94702,3
94703,3
94704,3
94705,3
94706,3
94707,3
94708,3
94709,3
94710,3
94711,3
94712,3
94713,3
94714,3
94715,3
94716,3
94771,3
94772,3
94773,3
94774,3
94775,3
94776,3
94777,3
94778,3
94779,3
94780,3
94781,3
94782,3
94783,3
94784,3
94785,3
94786,3
94787,3
94788,3
94789,3
94790,3
94791,3
94792,3
94793,3
94844,3
94845,3
94846,3
94847,3
94848,3
94849,3
94850,3
94851,3
94852,3
94853,3
94854,3
94855,3
94856,3
94857,3
94858,3
94859,3
94860,3
94861,3
94862,3
94863,3
94864,3
94865,3
94866,3
94919,3
94920,3
94921,3
94922,3
94923,3
94924,3
94925,3
94926,3
94927,3
94928,3
94929,3
94930,3
94931,3
94997,3
94998,3
94999,3
95000,3
95001,3
95002,3
95070,3
95071,3
95072,3
95073,3
95074,3
95075,3
95076,3
95077,3
95078,3
95079,3
95080,3
95081,3
95082,3
95083,3
95084,3
95085,3
95086,3
95087,3
95088,3
95089,3
95090,3
95091,3
95092,3
95093,3
95094,3
95095,3
95098,3
95138,3
95139,3
95140,3
95141,3
95142,3
95143,3
95144,3
95145,3
95146,3
95147,3
95148,3
95149,3
95150,3
95151,3
95152,3
95153,3
95154,3
95155,3
95156,3
95157,3
95158,3
95159,3
95160,3
95199,3
95200,3
95201,3
95202,3
95203,3
95204,3
95205,3
95206,3
95207,3
95208,3
95209,3
95210,3
95211,3
95212,3
95213,3
95214,3
95215,3
95216,3
95217,3
95218,3
95219,3
95220,3
95221,3
95224,3
95232,3
95233,3
95259,3
95260,3
95261,3
95262,3
95263,3
95264,3
95265,3
95266,3
95267,3
95268,3
95269,3
95270,3
95271,3
95272,3
95273,3
95274,3
95275,3
95276,3
95277,3
95278,3
95279,3
95280,3
95281,3
95282,3
95283,3
95284,3
95291,3
95296,3
95321,3
95322,3
95323,3
95324,3
95325,3
95326,3
95327,3
95328,3
95329,3
95330,3
95331,3
95332,3
95333,3
95334,3
95335,3
95336,3
95337,3
95338,3
95339,3
95340,3
95341,3
95342,3
95343,3
95344,3
95345,3
95346,3
95349,3
95386,3
95387,3
95388,3
95389,3
95390,3
95391,3
95392,3
95393,3
95394,3
95395,3
95396,3
95397,3
95398,3
95399,3
95400,3
95401,3
95402,3
95403,3
95404,3
95405,3
95406,3
95407,3
95408,3
95409,3
95410,3
95411,3
95412,3
95413,3
95414,3
95451,3
95453,3
95454,3
95455,3
95456,3
95457,3
95458,3
95459,3
95460,3
95461,3
95462,3
95463,3
95464,3
95465,3
95466,3
95467,3
95468,3
95469,3
95470,3
95471,3
95472,3
95473,3
95474,3
95475,3
95476,3
95477,3
95478,3
95479,3
95480,3
95519,3
95520,3
95521,3
95522,3
95523,3
95524,3
95525,3
95526,3
95527,3
95528,3
95529,3
95530,3
95531,3
95532,3
95533,3
95534,3
95535,3
95536,3
95537,3
95538,3
95539,3
95540,3
95541,3
95542,3
95543,3
95544,3
95546,3
95047,3
95051,3
95052,3
95053,3
95054,3
95055,3
95056,3
95057,3
95058,3
95059,3
95060,3
95061,3
95062,3
95063,3
95064,3
95065,3
95066,3
95067,3
95068,3
95069,3
95121,3
95122,3
95123,3
95124,3
95125,3
95126,3
95127,3
95128,3
95129,3
95130,3
95131,3
95132,3
95133,3
95134,3
95135,3
95136,3
95137,3
95186,3
95187,3
95188,3
95189,3
95190,3
95191,3
95192,3
95193,3
95194,3
95195,3
95196,3
95197,3
95198,3
95249,3
95250,3
95251,3
95252,3
95253,3
95254,3
95255,3
95256,3
95257,3
95258,3
95316,3
95317,3
95318,3
95319,3
95320,3
95385,3
95103,3
95168,3
95169,3
95170,3
95234,3
95235,3
95236,3
95237,3
95238,3
95239,3
95240,3
95298,3
95299,3
95300,3
95301,3
95302,3
95303,3
95304,3
95365,3
95366,3
95367,3
95368,3
95369,3
95370,3
95371,3
95373,3
95431,3
95432,3
95433,3
95434,3
95435,3
95436,3
95437,3
95499,3
95500,3
95501,3
95502,3
95503,3
95504,3
95505,3
95506,3
95507,3
95582,3
95583,3
95584,3
95585,3
95586,3
95587,3
95588,3
95589,3
95590,3
95591,3
95592,3
95593,3
95594,3
95595,3
95596,3
95597,3
95598,3
95599,3
95601,3
95602,3
95603,3
95604,3
95605,3
95633,3
95634,3
95635,3
95636,3
95637,3
95638,3
95639,3
95640,3
95641,3
95642,3
95643,3
95644,3
95645,3
95646,3
95647,3
95648,3
95649,3
95650,3
95651,3
95652,3
95653,3
95680,3
95681,3
95682,3
95683,3
95684,3
95685,3
95686,3
95687,3
95688,3
95689,3
95690,3
95691,3
95692,3
95693,3
95694,3
95695,3
95696,3
95697,3
95724,3
95725,3
95726,3
95727,3
95728,3
95729,3
95730,3
95731,3
95732,3
95733,3
95734,3
95735,3
95736,3
95737,3
95738,3
95739,3
95740,3
95741,3
95742,3
95743,3
95771,3
95772,3
95773,3
95774,3
95775,3
95776,3
95777,3
95778,3
95779,3
95780,3
95781,3
95782,3
95783,3
95784,3
95785,3
95786,3
95819,3
95820,3
95821,3
95822,3
95823,3
95824,3
95825,3
95826,3
95827,3
95828,3
95829,3
95830,3
95831,3
95832,3
95833,3
95866,3
95867,3
95868,3
95869,3
95870,3
95871,3
95872,3
95873,3
95874,3
95875,3
95876,3
95877,3
95878,3
95879,3
95912,3
95913,3
95914,3
95915,3
95916,3
95917,3
95918,3
95919,3
95920,3
95921,3
95922,3
95923,3
95924,3
95925,3
95958,3
95959,3
95960,3
95961,3
95962,3
95963,3
95964,3
95965,3
95966,3
95967,3
95968,3
95997,3
95998,3
95999,3
96000,3
96001,3
96002,3
96003,3
96004,3
96005,3
96006,3
96007,3
96008,3
96009,3
96010,3
96011,3
96039,3
96040,3
96041,3
96042,3
96043,3
96044,3
96045,3
96046,3
96047,3
96048,3
96049,3
96050,3
96051,3
95565,3
95566,3
95567,3
95568,3
95570,3
95571,3
95572,3
95573,3
95574,3
95622,3
95569,3
95623,3
96079,3
96080,3
96081,3
96082,3
96083,3
96084,3
96085,3
96086,3
96087,3
96088,3
96089,3
96090,3
96115,3
96116,3
96117,3
96118,3
96119,3
96120,3
96121,3
96122,3
96123,3
96125,3
96126,3
96127,3
96152,3
96153,3
96154,3
96155,3
96156,3
96157,3
96158,3
96159,3
96160,3
96161,3
96185,3
96186,3
96187,3
96188,3
96191,3
96192,3
96194,3
96218,3
96219,3
96220,3
96221,3
97462,3
97467,3
97468,3
97472,3
97516,3
97517,3
97518,3
97519,3
97520,3
97521,3
97522,3
97523,3
97524,3
97525,3
97526,3
97527,3
97528,3
97529,3
97571,3
97572,3
97573,3
97574,3
97575,3
97576,3
97577,3
97578,3
97579,3
97580,3
97581,3
97582,3
97583,3
97261,3
97262,3
97277,3
97278,3
97279,3
97280,3
97281,3
97283,3
97303,3
97304,3
97305,3
97306,3
97307,3
97308,3
97309,3
97310,3
97311,3
97312,3
97341,3
97343,3
97344,3
97345,3
97346,3
97347,3
97348,3
97349,3
97350,3
97352,3
97391,3
97392,3
97393,3
97394,3
97395,3
97396,3
97397,3
97398,3
97437,3
97438,3
97439,3
97440,3
97441,3
97442,3
97444,3
97445,3
97483,3
97484,3
97485,3
97486,3
97487,3
97488,3
97489,3
97490,3
97491,3
97492,3
97494,3
97495,3
97497,3
97498,3
97499,3
97500,3
97501,3
97502,3
97538,3
97539,3
97540,3
97541,3
97542,3
97543,3
97544,3
97545,3
97546,3
97547,3
97548,3
97550,3
97551,3
97552,3
97553,3
97554,3
97555,3
97556,3
97557,3
97558,3
97587,3
97588,3
97589,3
97590,3
97592,3
97593,3
97594,3
97595,3
97596,3
97597,3
97598,3
97599,3
97600,3
97601,3
97602,3
97604,3
97605,3
97606,3
97607,3
97608,3
97609,3
97610,3
97611,3
97612,3
97613,3
97625,3
97626,3
97627,3
97628,3
97629,3
97630,3
97631,3
97632,3
97633,3
97634,3
97635,3
97679,3
97680,3
97681,3
97682,3
97683,3
97684,3
97685,3
97686,3
97687,3
97688,3
97691,3
97732,3
97733,3
97734,3
97735,3
97736,3
97737,3
97738,3
97739,3
97740,3
97741,3
97742,3
97744,3
97745,3
97785,3
97786,3
97787,3
97788,3
97789,3
97790,3
97791,3
97792,3
97793,3
97794,3
97795,3
97796,3
97797,3
97798,3
97800,3
97801,3
97802,3
97838,3
97839,3
97840,3
97841,3
97842,3
97843,3
97844,3
97845,3
97846,3
97847,3
97848,3
97849,3
97850,3
97851,3
97852,3
97853,3
97854,3
97900,3
97901,3
97902,3
97903,3
97904,3
97905,3
97906,3
97907,3
97908,3
97909,3
97910,3
97911,3
97912,3
97913,3
97914,3
97915,3
97916,3
97963,3
97964,3
97965,3
97966,3
97967,3
97968,3
97969,3
97970,3
97971,3
97972,3
97973,3
97974,3
97975,3
97976,3
97977,3
97978,3
97979,3
97980,3
98025,3
98026,3
98027,3
98028,3
98029,3
98030,3
98031,3
98032,3
98033,3
98034,3
98035,3
98036,3
98037,3
98038,3
98039,3
98040,3
98041,3
98042,3
98086,3
98087,3
98088,3
98089,3
98090,3
98091,3
98092,3
98093,3
98094,3
98095,3
98096,3
98097,3
98098,3
98099,3
98100,3
98101,3
98102,3
98103,3
97639,3
97640,3
97641,3
97642,3
97643,3
97644,3
97645,3
97646,3
97647,3
97648,3
97649,3
97650,3
97651,3
97652,3
97653,3
97654,3
97655,3
97656,3
97657,3
97658,3
97659,3
97660,3
97661,3
97662,3
97663,3
97664,3
97665,3
97666,3
97692,3
97693,3
97694,3
97695,3
97696,3
97697,3
97698,3
97699,3
97700,3
97702,3
97703,3
97704,3
97705,3
97706,3
97707,3
97708,3
97709,3
97710,3
97711,3
97712,3
97713,3
97714,3
97715,3
97716,3
97717,3
97718,3
97719,3
97720,3
97746,3
97747,3
97748,3
97749,3
97750,3
97751,3
97752,3
97753,3
97754,3
97755,3
97756,3
97757,3
97758,3
97759,3
97760,3
97761,3
97762,3
97763,3
97764,3
97765,3
97766,3
97767,3
97768,3
97769,3
97770,3
97771,3
97772,3
97773,3
97803,3
97804,3
97805,3
97806,3
97807,3
97808,3
97809,3
97810,3
97811,3
97812,3
97813,3
97814,3
97815,3
97816,3
97817,3
97818,3
97819,3
97820,3
97821,3
97823,3
97824,3
97825,3
97855,3
97856,3
97857,3
97858,3
97859,3
97860,3
97861,3
97862,3
97863,3
97864,3
97865,3
97866,3
97867,3
97868,3
97869,3
97870,3
97871,3
97872,3
97875,3
97876,3
97917,3
97918,3
97919,3
97920,3
97921,3
97922,3
97923,3
97924,3
97925,3
97926,3
97927,3
97928,3
97929,3
97930,3
97931,3
97932,3
97933,3
97934,3
97936,3
97981,3
97982,3
97983,3
97984,3
97985,3
97986,3
97987,3
97988,3
97990,3
97991,3
97992,3
97993,3
97995,3
97996,3
97998,3
98043,3
98044,3
98045,3
98046,3
98047,3
98048,3
98049,3
98050,3
98051,3
98052,3
98053,3
98054,3
98055,3
98057,3
98060,3
98104,3
98105,3
98106,3
98107,3
98108,3
98109,3
98110,3
98111,3
98112,3
98113,3
98114,3
98115,3
98116,3
98146,3
98147,3
98148,3
98149,3
98150,3
98151,3
98152,3
98153,3
98154,3
98155,3
98156,3
98157,3
98158,3
98159,3
98162,3
98163,3
98204,3
98205,3
98206,3
98207,3
98208,3
98209,3
98210,3
98211,3
98212,3
98213,3
98214,3
98215,3
98218,3
98219,3
98261,3
98262,3
98263,3
98264,3
98265,3
98266,3
98267,3
98268,3
98269,3
98270,3
98272,3
98273,3
98274,3
98276,3
98277,3
98278,3
98279,3
98280,3
98281,3
98282,3
98316,3
98317,3
98318,3
98319,3
98320,3
98321,3
98322,3
98323,3
98324,3
98325,3
98326,3
98355,3
98375,3
98118,3
98119,3
98121,3
98164,3
98165,3
98166,3
98167,3
98168,3
98169,3
98170,3
98171,3
98172,3
98173,3
98174,3
98175,3
98176,3
98177,3
98178,3
98179,3
98180,3
98181,3
98182,3
98183,3
98220,3
98221,3
98222,3
98223,3
98224,3
98225,3
98226,3
98227,3
98228,3
98229,3
98230,3
98233,3
98234,3
98235,3
98236,3
98237,3
98238,3
98241,3
98275,3
98287,3
98288,3
98289,3
98290,3
98291,3
98292,3
98293,3
98295,3
98327,3
98330,3
98331,3
98332,3
98333,3
98334,3
